features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
17,44,3,89,1,6,22,0.940677966101695
18,18,3,83,7,14,14,0.8220338983050848
18,19,3,89,1,15,13,0.864406779661017
18,20,3,88,2,15,13,0.8559322033898306
18,21,3,88,2,11,17,0.8898305084745762
18,22,3,89,1,13,15,0.8813559322033898
18,23,3,89,1,12,16,0.8898305084745762
18,24,3,89,1,15,13,0.864406779661017
18,25,3,89,1,12,16,0.8898305084745762
18,26,3,89,1,12,16,0.8898305084745762
18,27,3,90,0,11,17,0.9067796610169492
18,28,3,90,0,10,18,0.9152542372881356
18,29,3,89,1,11,17,0.8983050847457628
18,30,3,89,1,10,18,0.9067796610169492
18,31,3,89,1,9,19,0.9152542372881356
18,32,3,87,3,10,18,0.8898305084745762
18,33,3,88,2,11,17,0.8898305084745762
18,34,3,89,1,11,17,0.8983050847457628
18,35,3,89,1,12,16,0.8898305084745762
18,36,3,89,1,11,17,0.8983050847457628
18,37,3,88,2,10,18,0.8983050847457628
18,38,3,90,0,11,17,0.9067796610169492
18,39,3,90,0,12,16,0.8983050847457628
18,40,3,89,1,10,18,0.9067796610169492
18,41,3,89,1,11,17,0.8983050847457628
18,42,3,89,1,11,17,0.8983050847457628
18,43,3,88,2,7,21,0.923728813559322
18,44,3,88,2,6,22,0.9322033898305084
19,19,3,80,10,15,13,0.788135593220339
19,20,3,89,1,20,8,0.8220338983050848
19,21,3,87,3,18,10,0.8220338983050848
19,22,3,90,0,15,13,0.8728813559322034
19,23,3,89,1,15,13,0.864406779661017
19,24,3,88,2,14,14,0.864406779661017
19,25,3,88,2,12,16,0.8813559322033898
19,26,3,90,0,12,16,0.8983050847457628
19,27,3,89,1,10,18,0.9067796610169492
19,28,3,89,1,10,18,0.9067796610169492
19,29,3,88,2,11,17,0.8898305084745762
19,30,3,88,2,12,16,0.8813559322033898
19,31,3,90,0,13,15,0.8898305084745762
19,32,3,88,2,11,17,0.8898305084745762
19,33,3,89,1,10,18,0.9067796610169492
19,34,3,88,2,10,18,0.8983050847457628
19,35,3,90,0,12,16,0.8983050847457628
19,36,3,88,2,12,16,0.8813559322033898
19,37,3,89,1,12,16,0.8898305084745762
19,38,3,88,2,12,16,0.8813559322033898
19,39,3,89,1,12,16,0.8898305084745762
19,40,3,89,1,9,19,0.9152542372881356
19,41,3,87,3,11,17,0.8813559322033898
19,42,3,89,1,7,21,0.9322033898305084
19,43,3,88,2,5,23,0.940677966101695
19,44,3,89,1,5,23,0.9491525423728814
20,20,3,88,2,24,4,0.7796610169491526
20,21,3,87,3,23,5,0.7796610169491526
20,22,3,90,0,23,5,0.8050847457627118
20,23,3,89,1,15,13,0.864406779661017
20,24,3,89,1,14,14,0.8728813559322034
20,25,3,87,3,12,16,0.8728813559322034
20,26,3,89,1,10,18,0.9067796610169492
20,27,3,90,0,15,13,0.8728813559322034
20,28,3,89,1,10,18,0.9067796610169492
20,29,3,89,1,11,17,0.8983050847457628
20,30,3,89,1,11,17,0.8983050847457628
20,31,3,89,1,10,18,0.9067796610169492
20,32,3,89,1,8,20,0.923728813559322
20,33,3,86,4,11,17,0.8728813559322034
20,34,3,90,0,11,17,0.9067796610169492
20,35,3,88,2,11,17,0.8898305084745762
20,36,3,89,1,8,20,0.923728813559322
20,37,3,89,1,15,13,0.864406779661017
20,38,3,89,1,10,18,0.9067796610169492
20,39,3,88,2,11,17,0.8898305084745762
20,40,3,88,2,12,16,0.8813559322033898
20,41,3,89,1,11,17,0.8983050847457628
20,42,3,89,1,10,18,0.9067796610169492
20,43,3,89,1,4,24,0.9576271186440678
20,44,3,89,1,6,22,0.940677966101695
21,21,3,85,5,22,6,0.7711864406779662
21,22,3,90,0,22,6,0.8135593220338984
21,23,3,90,0,19,9,0.8389830508474576
21,24,3,88,2,12,16,0.8813559322033898
21,25,3,90,0,14,14,0.8813559322033898
21,26,3,88,2,12,16,0.8813559322033898
21,27,3,89,1,12,16,0.8898305084745762
21,28,3,88,2,13,15,0.8728813559322034
21,29,3,87,3,14,14,0.8559322033898306
21,30,3,89,1,10,18,0.9067796610169492
21,31,3,88,2,13,15,0.8728813559322034
21,32,3,87,3,10,18,0.8898305084745762
21,33,3,86,4,12,16,0.864406779661017
21,34,3,87,3,15,13,0.847457627118644
21,35,3,89,1,12,16,0.8898305084745762
21,36,3,87,3,10,18,0.8898305084745762
21,37,3,88,2,8,20,0.9152542372881356
21,38,3,86,4,9,19,0.8898305084745762
21,39,3,88,2,13,15,0.8728813559322034
21,40,3,89,1,12,16,0.8898305084745762
21,41,3,90,0,11,17,0.9067796610169492
21,42,3,89,1,9,19,0.9152542372881356
21,43,3,87,3,5,23,0.9322033898305084
21,44,3,90,0,7,21,0.940677966101695
22,22,3,89,1,23,5,0.7966101694915254
22,23,3,88,2,17,11,0.8389830508474576
22,24,3,88,2,11,17,0.8898305084745762
22,25,3,88,2,13,15,0.8728813559322034
22,26,3,87,3,12,16,0.8728813559322034
22,27,3,88,2,13,15,0.8728813559322034
22,28,3,88,2,16,12,0.847457627118644
22,29,3,89,1,14,14,0.8728813559322034
22,30,3,89,1,13,15,0.8813559322033898
22,31,3,89,1,11,17,0.8983050847457628
22,32,3,88,2,10,18,0.8983050847457628
22,33,3,89,1,10,18,0.9067796610169492
22,34,3,89,1,13,15,0.8813559322033898
22,35,3,88,2,13,15,0.8728813559322034
22,36,3,88,2,13,15,0.8728813559322034
22,37,3,88,2,10,18,0.8983050847457628
22,38,3,88,2,9,19,0.9067796610169492
22,39,3,88,2,12,16,0.8813559322033898
22,40,3,88,2,11,17,0.8898305084745762
22,41,3,88,2,7,21,0.923728813559322
22,42,3,89,1,10,18,0.9067796610169492
22,43,3,89,1,7,21,0.9322033898305084
22,44,3,90,0,6,22,0.9491525423728814
23,23,3,88,2,19,9,0.8220338983050848
23,24,3,86,4,12,16,0.864406779661017
23,25,3,87,3,14,14,0.8559322033898306
23,26,3,89,1,10,18,0.9067796610169492
23,27,3,88,2,11,17,0.8898305084745762
23,28,3,87,3,10,18,0.8898305084745762
23,29,3,87,3,14,14,0.8559322033898306
23,30,3,89,1,9,19,0.9152542372881356
23,31,3,89,1,12,16,0.8898305084745762
23,32,3,88,2,10,18,0.8983050847457628
23,33,3,88,2,10,18,0.8983050847457628
23,34,3,89,1,11,17,0.8983050847457628
23,35,3,87,3,11,17,0.8813559322033898
23,36,3,86,4,15,13,0.8389830508474576
23,37,3,87,3,13,15,0.864406779661017
23,38,3,88,2,10,18,0.8983050847457628
23,39,3,88,2,11,17,0.8898305084745762
23,40,3,88,2,10,18,0.8983050847457628
23,41,3,88,2,8,20,0.9152542372881356
23,42,3,87,3,10,18,0.8898305084745762
23,43,3,89,1,9,19,0.9152542372881356
23,44,3,89,1,7,21,0.9322033898305084
24,24,3,87,3,13,15,0.864406779661017
24,25,3,87,3,13,15,0.864406779661017
24,26,3,87,3,11,17,0.8813559322033898
24,27,3,88,2,12,16,0.8813559322033898
24,28,3,87,3,12,16,0.8728813559322034
24,29,3,87,3,11,17,0.8813559322033898
24,30,3,88,2,10,18,0.8983050847457628
24,31,3,89,1,13,15,0.8813559322033898
24,32,3,88,2,11,17,0.8898305084745762
24,33,3,88,2,13,15,0.8728813559322034
24,34,3,89,1,10,18,0.9067796610169492
24,35,3,87,3,11,17,0.8813559322033898
24,36,3,88,2,12,16,0.8813559322033898
24,37,3,89,1,14,14,0.8728813559322034
24,38,3,89,1,12,16,0.8898305084745762
24,39,3,88,2,12,16,0.8813559322033898
24,40,3,89,1,11,17,0.8983050847457628
24,41,3,89,1,8,20,0.923728813559322
24,42,3,89,1,9,19,0.9152542372881356
24,43,3,87,3,5,23,0.9322033898305084
24,44,3,87,3,6,22,0.923728813559322
25,25,3,87,3,18,10,0.8220338983050848
25,26,3,86,4,14,14,0.847457627118644
25,27,3,87,3,16,12,0.8389830508474576
25,28,3,90,0,16,12,0.864406779661017
25,29,3,88,2,10,18,0.8983050847457628
25,30,3,88,2,14,14,0.864406779661017
25,31,3,88,2,11,17,0.8898305084745762
25,32,3,88,2,13,15,0.8728813559322034
25,33,3,89,1,10,18,0.9067796610169492
25,34,3,89,1,10,18,0.9067796610169492
25,35,3,88,2,10,18,0.8983050847457628
25,36,3,89,1,9,19,0.9152542372881356
25,37,3,88,2,12,16,0.8813559322033898
25,38,3,88,2,10,18,0.8983050847457628
25,39,3,89,1,13,15,0.8813559322033898
25,40,3,89,1,6,22,0.940677966101695
25,41,3,89,1,10,18,0.9067796610169492
25,42,3,89,1,10,18,0.9067796610169492
25,43,3,88,2,6,22,0.9322033898305084
25,44,3,89,1,5,23,0.9491525423728814
26,26,3,85,5,14,14,0.8389830508474576
26,27,3,85,5,16,12,0.8220338983050848
26,28,3,89,1,11,17,0.8983050847457628
26,29,3,90,0,11,17,0.9067796610169492
26,30,3,87,3,10,18,0.8898305084745762
26,31,3,88,2,11,17,0.8898305084745762
26,32,3,87,3,10,18,0.8898305084745762
26,33,3,87,3,11,17,0.8813559322033898
26,34,3,90,0,7,21,0.940677966101695
26,35,3,89,1,13,15,0.8813559322033898
26,36,3,88,2,13,15,0.8728813559322034
26,37,3,87,3,11,17,0.8813559322033898
26,38,3,88,2,11,17,0.8898305084745762
26,39,3,87,3,13,15,0.864406779661017
26,40,3,88,2,13,15,0.8728813559322034
26,41,3,89,1,9,19,0.9152542372881356
26,42,3,89,1,10,18,0.9067796610169492
26,43,3,87,3,7,21,0.9152542372881356
26,44,3,90,0,7,21,0.940677966101695
27,27,3,87,3,17,11,0.8305084745762712
27,28,3,90,0,18,10,0.847457627118644
27,29,3,88,2,15,13,0.8559322033898306
27,30,3,89,1,11,17,0.8983050847457628
27,31,3,89,1,16,12,0.8559322033898306
27,32,3,89,1,13,15,0.8813559322033898
27,33,3,89,1,12,16,0.8898305084745762
27,34,3,89,1,10,18,0.9067796610169492
27,35,3,89,1,14,14,0.8728813559322034
27,36,3,87,3,11,17,0.8813559322033898
27,37,3,87,3,14,14,0.8559322033898306
27,38,3,88,2,15,13,0.8559322033898306
27,39,3,89,1,11,17,0.8983050847457628
27,40,3,89,1,12,16,0.8898305084745762
27,41,3,89,1,9,19,0.9152542372881356
27,42,3,88,2,10,18,0.8983050847457628
27,43,3,87,3,6,22,0.923728813559322
27,44,3,88,2,5,23,0.940677966101695
28,28,3,84,6,15,13,0.8220338983050848
28,29,3,88,2,16,12,0.847457627118644
28,30,3,87,3,17,11,0.8305084745762712
28,31,3,89,1,15,13,0.864406779661017
28,32,3,87,3,13,15,0.864406779661017
28,33,3,88,2,14,14,0.864406779661017
28,34,3,88,2,14,14,0.864406779661017
28,35,3,90,0,10,18,0.9152542372881356
28,36,3,89,1,13,15,0.8813559322033898
28,37,3,88,2,13,15,0.8728813559322034
28,38,3,88,2,13,15,0.8728813559322034
28,39,3,88,2,11,17,0.8898305084745762
28,40,3,88,2,9,19,0.9067796610169492
28,41,3,87,3,9,19,0.8983050847457628
28,42,3,87,3,10,18,0.8898305084745762
28,43,3,88,2,7,21,0.923728813559322
28,44,3,88,2,5,23,0.940677966101695
29,29,3,86,4,16,12,0.8305084745762712
29,30,3,87,3,14,14,0.8559322033898306
29,31,3,89,1,13,15,0.8813559322033898
29,32,3,89,1,10,18,0.9067796610169492
29,33,3,87,3,14,14,0.8559322033898306
29,34,3,88,2,11,17,0.8898305084745762
29,35,3,87,3,14,14,0.8559322033898306
29,36,3,89,1,14,14,0.8728813559322034
29,37,3,85,5,11,17,0.864406779661017
29,38,3,87,3,12,16,0.8728813559322034
29,39,3,87,3,11,17,0.8813559322033898
29,40,3,86,4,10,18,0.8813559322033898
29,41,3,86,4,9,19,0.8898305084745762
29,42,3,87,3,9,19,0.8983050847457628
29,43,3,88,2,8,20,0.9152542372881356
29,44,3,89,1,4,24,0.9576271186440678
30,30,3,85,5,15,13,0.8305084745762712
30,31,3,87,3,13,15,0.864406779661017
30,32,3,87,3,14,14,0.8559322033898306
30,33,3,86,4,12,16,0.864406779661017
30,34,3,86,4,14,14,0.847457627118644
30,35,3,87,3,15,13,0.847457627118644
30,36,3,88,2,14,14,0.864406779661017
30,37,3,88,2,14,14,0.864406779661017
30,38,3,87,3,13,15,0.864406779661017
30,39,3,87,3,12,16,0.8728813559322034
30,40,3,90,0,11,17,0.9067796610169492
30,41,3,88,2,10,18,0.8983050847457628
30,42,3,87,3,8,20,0.9067796610169492
30,43,3,88,2,8,20,0.9152542372881356
30,44,3,90,0,4,24,0.9661016949152542
31,31,3,87,3,18,10,0.8220338983050848
31,32,3,88,2,16,12,0.847457627118644
31,33,3,87,3,16,12,0.8389830508474576
31,34,3,87,3,14,14,0.8559322033898306
31,35,3,85,5,12,16,0.8559322033898306
31,36,3,88,2,12,16,0.8813559322033898
31,37,3,87,3,9,19,0.8983050847457628
31,38,3,86,4,14,14,0.847457627118644
31,39,3,86,4,11,17,0.8728813559322034
31,40,3,87,3,12,16,0.8728813559322034
31,41,3,89,1,10,18,0.9067796610169492
31,42,3,87,3,13,15,0.864406779661017
31,43,3,87,3,7,21,0.9152542372881356
31,44,3,88,2,5,23,0.940677966101695
32,32,3,86,4,16,12,0.8305084745762712
32,33,3,83,7,13,15,0.8305084745762712
32,34,3,85,5,15,13,0.8305084745762712
32,35,3,88,2,15,13,0.8559322033898306
32,36,3,85,5,13,15,0.847457627118644
32,37,3,87,3,14,14,0.8559322033898306
32,38,3,87,3,13,15,0.864406779661017
32,39,3,88,2,13,15,0.8728813559322034
32,40,3,87,3,14,14,0.8559322033898306
32,41,3,87,3,11,17,0.8813559322033898
32,42,3,87,3,12,16,0.8728813559322034
32,43,3,87,3,6,22,0.923728813559322
32,44,3,88,2,6,22,0.9322033898305084
33,33,3,88,2,17,11,0.8389830508474576
33,34,3,88,2,16,12,0.847457627118644
33,35,3,84,6,16,12,0.8135593220338984
33,36,3,89,1,13,15,0.8813559322033898
33,37,3,86,4,12,16,0.864406779661017
33,38,3,87,3,11,17,0.8813559322033898
33,39,3,85,5,12,16,0.8559322033898306
33,40,3,89,1,11,17,0.8983050847457628
33,41,3,87,3,9,19,0.8983050847457628
33,42,3,88,2,11,17,0.8898305084745762
33,43,3,87,3,6,22,0.923728813559322
33,44,3,87,3,9,19,0.8983050847457628
34,34,3,88,2,22,6,0.7966101694915254
34,35,3,87,3,19,9,0.8135593220338984
34,36,3,88,2,18,10,0.8305084745762712
34,37,3,87,3,10,18,0.8898305084745762
34,38,3,86,4,15,13,0.8389830508474576
34,39,3,88,2,12,16,0.8813559322033898
34,40,3,87,3,13,15,0.864406779661017
34,41,3,86,4,10,18,0.8813559322033898
34,42,3,86,4,10,18,0.8813559322033898
34,43,3,87,3,6,22,0.923728813559322
34,44,3,88,2,6,22,0.9322033898305084
35,35,3,85,5,23,5,0.7627118644067796
35,36,3,88,2,20,8,0.8135593220338984
35,37,3,86,4,15,13,0.8389830508474576
35,38,3,89,1,15,13,0.864406779661017
35,39,3,86,4,10,18,0.8813559322033898
35,40,3,90,0,11,17,0.9067796610169492
35,41,3,88,2,8,20,0.9152542372881356
35,42,3,85,5,11,17,0.864406779661017
35,43,3,88,2,7,21,0.923728813559322
35,44,3,88,2,4,24,0.9491525423728814
36,36,3,86,4,16,12,0.8305084745762712
36,37,3,85,5,14,14,0.8389830508474576
36,38,3,88,2,15,13,0.8559322033898306
36,39,3,87,3,13,15,0.864406779661017
36,40,3,87,3,11,17,0.8813559322033898
36,41,3,87,3,13,15,0.864406779661017
36,42,3,86,4,11,17,0.8728813559322034
36,43,3,87,3,5,23,0.9322033898305084
36,44,3,87,3,4,24,0.940677966101695
37,37,3,84,6,16,12,0.8135593220338984
37,38,3,89,1,14,14,0.8728813559322034
37,39,3,88,2,17,11,0.8389830508474576
37,40,3,88,2,13,15,0.8728813559322034
37,41,3,87,3,12,16,0.8728813559322034
37,42,3,87,3,9,19,0.8983050847457628
37,43,3,86,4,6,22,0.9152542372881356
37,44,3,88,2,5,23,0.940677966101695
38,38,3,88,2,14,14,0.864406779661017
38,39,3,85,5,12,16,0.8559322033898306
38,40,3,89,1,13,15,0.8813559322033898
38,41,3,87,3,12,16,0.8728813559322034
38,42,3,89,1,11,17,0.8983050847457628
38,43,3,86,4,6,22,0.9152542372881356
38,44,3,88,2,5,23,0.940677966101695
39,39,3,81,9,12,16,0.8220338983050848
39,40,3,88,2,17,11,0.8389830508474576
39,41,3,86,4,12,16,0.864406779661017
39,42,3,87,3,13,15,0.864406779661017
39,43,3,88,2,9,19,0.9067796610169492
39,44,3,88,2,7,21,0.923728813559322
40,40,3,82,8,13,15,0.8220338983050848
40,41,3,82,8,14,14,0.8135593220338984
40,42,3,84,6,15,13,0.8220338983050848
40,43,3,87,3,6,22,0.923728813559322
40,44,3,87,3,4,24,0.940677966101695
41,41,3,81,9,17,11,0.7796610169491526
41,42,3,82,8,17,11,0.788135593220339
41,43,3,86,4,7,21,0.9067796610169492
41,44,3,88,2,6,22,0.9322033898305084
42,42,3,81,9,15,13,0.7966101694915254
42,43,3,87,3,6,22,0.923728813559322
42,44,3,88,2,5,23,0.940677966101695
43,43,3,85,5,7,21,0.8983050847457628
43,44,3,87,3,5,23,0.9322033898305084
44,44,3,80,10,14,14,0.7966101694915254
1,1,4,83,7,13,15,0.8305084745762712
1,2,4,88,2,12,16,0.8813559322033898
1,3,4,85,5,14,14,0.8389830508474576
1,4,4,88,2,14,14,0.864406779661017
1,5,4,89,1,11,17,0.8983050847457628
1,6,4,88,2,10,18,0.8983050847457628
1,7,4,88,2,12,16,0.8813559322033898
1,8,4,88,2,10,18,0.8983050847457628
1,9,4,89,1,12,16,0.8898305084745762
1,10,4,89,1,15,13,0.864406779661017
1,11,4,89,1,13,15,0.8813559322033898
1,12,4,88,2,11,17,0.8898305084745762
1,13,4,89,1,12,16,0.8898305084745762
1,14,4,89,1,13,15,0.8813559322033898
1,15,4,88,2,14,14,0.864406779661017
1,16,4,88,2,13,15,0.8728813559322034
1,17,4,89,1,12,16,0.8898305084745762
1,18,4,88,2,12,16,0.8813559322033898
1,19,4,89,1,12,16,0.8898305084745762
1,20,4,85,5,13,15,0.847457627118644
1,21,4,89,1,14,14,0.8728813559322034
1,22,4,90,0,10,18,0.9152542372881356
1,23,4,89,1,9,19,0.9152542372881356
1,24,4,90,0,14,14,0.8813559322033898
1,25,4,88,2,12,16,0.8813559322033898
1,26,4,88,2,10,18,0.8983050847457628
1,27,4,90,0,12,16,0.8983050847457628
1,28,4,90,0,14,14,0.8813559322033898
1,29,4,85,5,11,17,0.864406779661017
1,30,4,88,2,9,19,0.9067796610169492
1,31,4,88,2,10,18,0.8983050847457628
1,32,4,87,3,10,18,0.8898305084745762
1,33,4,86,4,12,16,0.864406779661017
1,34,4,89,1,12,16,0.8898305084745762
1,35,4,89,1,15,13,0.864406779661017
1,36,4,86,4,10,18,0.8813559322033898
1,37,4,87,3,10,18,0.8898305084745762
1,38,4,89,1,11,17,0.8983050847457628
1,39,4,88,2,7,21,0.923728813559322
1,40,4,90,0,12,16,0.8983050847457628
1,41,4,88,2,11,17,0.8898305084745762
1,42,4,89,1,9,19,0.9152542372881356
1,43,4,87,3,5,23,0.9322033898305084
1,44,4,89,1,8,20,0.923728813559322
2,2,4,88,2,23,5,0.788135593220339
2,3,4,85,5,9,19,0.8813559322033898
2,4,4,86,4,11,17,0.8728813559322034
2,5,4,89,1,12,16,0.8898305084745762
2,6,4,90,0,14,14,0.8813559322033898
2,7,4,88,2,14,14,0.864406779661017
2,8,4,90,0,14,14,0.8813559322033898
2,9,4,87,3,15,13,0.847457627118644
2,10,4,89,1,13,15,0.8813559322033898
2,11,4,88,2,13,15,0.8728813559322034
2,12,4,88,2,18,10,0.8305084745762712
2,13,4,89,1,14,14,0.8728813559322034
2,14,4,90,0,11,17,0.9067796610169492
2,15,4,89,1,14,14,0.8728813559322034
2,16,4,89,1,12,16,0.8898305084745762
2,17,4,89,1,12,16,0.8898305084745762
2,18,4,89,1,11,17,0.8983050847457628
2,19,4,88,2,14,14,0.864406779661017
2,20,4,89,1,12,16,0.8898305084745762
2,21,4,89,1,11,17,0.8983050847457628
2,22,4,88,2,10,18,0.8983050847457628
2,23,4,90,0,14,14,0.8813559322033898
2,24,4,90,0,9,19,0.923728813559322
2,25,4,90,0,11,17,0.9067796610169492
2,26,4,89,1,11,17,0.8983050847457628
2,27,4,88,2,12,16,0.8813559322033898
2,28,4,88,2,13,15,0.8728813559322034
2,29,4,90,0,10,18,0.9152542372881356
2,30,4,88,2,12,16,0.8813559322033898
2,31,4,89,1,11,17,0.8983050847457628
2,32,4,88,2,13,15,0.8728813559322034
2,33,4,88,2,8,20,0.9152542372881356
2,34,4,88,2,12,16,0.8813559322033898
2,35,4,87,3,12,16,0.8728813559322034
2,36,4,89,1,13,15,0.8813559322033898
2,37,4,88,2,9,19,0.9067796610169492
2,38,4,90,0,12,16,0.8983050847457628
2,39,4,89,1,12,16,0.8898305084745762
2,40,4,89,1,12,16,0.8898305084745762
2,41,4,89,1,11,17,0.8983050847457628
2,42,4,89,1,13,15,0.8813559322033898
2,43,4,88,2,10,18,0.8983050847457628
2,44,4,89,1,5,23,0.9491525423728814
3,3,4,88,2,15,13,0.8559322033898306
3,4,4,82,8,15,13,0.8050847457627118
3,5,4,87,3,14,14,0.8559322033898306
3,6,4,87,3,12,16,0.8728813559322034
3,7,4,88,2,14,14,0.864406779661017
3,8,4,89,1,12,16,0.8898305084745762
3,9,4,89,1,11,17,0.8983050847457628
3,10,4,88,2,10,18,0.8983050847457628
3,11,4,88,2,14,14,0.864406779661017
3,12,4,87,3,12,16,0.8728813559322034
3,13,4,89,1,16,12,0.8559322033898306
3,14,4,89,1,14,14,0.8728813559322034
3,15,4,88,2,12,16,0.8813559322033898
3,16,4,90,0,15,13,0.8728813559322034
3,17,4,89,1,13,15,0.8813559322033898
3,18,4,88,2,11,17,0.8898305084745762
3,19,4,89,1,12,16,0.8898305084745762
3,20,4,88,2,15,13,0.8559322033898306
3,21,4,89,1,11,17,0.8983050847457628
3,22,4,89,1,9,19,0.9152542372881356
3,23,4,90,0,16,12,0.864406779661017
3,24,4,89,1,11,17,0.8983050847457628
3,25,4,90,0,10,18,0.9152542372881356
3,26,4,88,2,12,16,0.8813559322033898
3,27,4,90,0,9,19,0.923728813559322
3,28,4,89,1,10,18,0.9067796610169492
3,29,4,88,2,10,18,0.8983050847457628
3,30,4,90,0,11,17,0.9067796610169492
3,31,4,89,1,11,17,0.8983050847457628
3,32,4,88,2,12,16,0.8813559322033898
3,33,4,90,0,11,17,0.9067796610169492
3,34,4,87,3,11,17,0.8813559322033898
3,35,4,88,2,13,15,0.8728813559322034
3,36,4,89,1,14,14,0.8728813559322034
3,37,4,88,2,11,17,0.8898305084745762
3,38,4,90,0,14,14,0.8813559322033898
3,39,4,88,2,14,14,0.864406779661017
3,40,4,90,0,11,17,0.9067796610169492
3,41,4,86,4,10,18,0.8813559322033898
3,42,4,86,4,9,19,0.8898305084745762
3,43,4,89,1,9,19,0.9152542372881356
3,44,4,88,2,3,25,0.9576271186440678
4,4,4,84,6,19,9,0.788135593220339
4,5,4,89,1,18,10,0.8389830508474576
4,6,4,87,3,15,13,0.847457627118644
4,7,4,88,2,16,12,0.847457627118644
4,8,4,87,3,14,14,0.8559322033898306
4,9,4,89,1,18,10,0.8389830508474576
4,10,4,88,2,13,15,0.8728813559322034
4,11,4,89,1,15,13,0.864406779661017
4,12,4,88,2,15,13,0.8559322033898306
4,13,4,89,1,15,13,0.864406779661017
4,14,4,89,1,12,16,0.8898305084745762
4,15,4,88,2,13,15,0.8728813559322034
4,16,4,90,0,16,12,0.864406779661017
4,17,4,88,2,13,15,0.8728813559322034
4,18,4,89,1,12,16,0.8898305084745762
4,19,4,89,1,14,14,0.8728813559322034
4,20,4,89,1,14,14,0.8728813559322034
4,21,4,89,1,10,18,0.9067796610169492
4,22,4,89,1,13,15,0.8813559322033898
4,23,4,87,3,13,15,0.864406779661017
4,24,4,89,1,13,15,0.8813559322033898
4,25,4,89,1,11,17,0.8983050847457628
4,26,4,89,1,11,17,0.8983050847457628
4,27,4,90,0,12,16,0.8983050847457628
4,28,4,89,1,10,18,0.9067796610169492
4,29,4,89,1,10,18,0.9067796610169492
4,30,4,89,1,11,17,0.8983050847457628
4,31,4,88,2,11,17,0.8898305084745762
4,32,4,90,0,9,19,0.923728813559322
4,33,4,88,2,13,15,0.8728813559322034
4,34,4,88,2,10,18,0.8983050847457628
4,35,4,90,0,12,16,0.8983050847457628
4,36,4,89,1,11,17,0.8983050847457628
4,37,4,89,1,12,16,0.8898305084745762
4,38,4,90,0,11,17,0.9067796610169492
4,39,4,87,3,10,18,0.8898305084745762
4,40,4,89,1,11,17,0.8983050847457628
4,41,4,89,1,9,19,0.9152542372881356
4,42,4,89,1,8,20,0.923728813559322
4,43,4,88,2,9,19,0.9067796610169492
4,44,4,88,2,7,21,0.923728813559322
5,5,4,87,3,20,8,0.8050847457627118
5,6,4,89,1,20,8,0.8220338983050848
5,7,4,88,2,17,11,0.8389830508474576
5,8,4,90,0,16,12,0.864406779661017
5,9,4,89,1,13,15,0.8813559322033898
5,10,4,87,3,12,16,0.8728813559322034
5,11,4,89,1,15,13,0.864406779661017
5,12,4,90,0,21,7,0.8220338983050848
5,13,4,89,1,12,16,0.8898305084745762
5,14,4,87,3,13,15,0.864406779661017
5,15,4,90,0,16,12,0.864406779661017
5,16,4,88,2,15,13,0.8559322033898306
5,17,4,87,3,12,16,0.8728813559322034
5,18,4,90,0,14,14,0.8813559322033898
5,19,4,89,1,16,12,0.8559322033898306
5,20,4,89,1,15,13,0.864406779661017
5,21,4,90,0,10,18,0.9152542372881356
5,22,4,90,0,11,17,0.9067796610169492
5,23,4,89,1,13,15,0.8813559322033898
5,24,4,90,0,14,14,0.8813559322033898
5,25,4,88,2,11,17,0.8898305084745762
5,26,4,88,2,14,14,0.864406779661017
5,27,4,88,2,11,17,0.8898305084745762
5,28,4,89,1,11,17,0.8983050847457628
5,29,4,90,0,9,19,0.923728813559322
5,30,4,90,0,12,16,0.8983050847457628
5,31,4,88,2,14,14,0.864406779661017
5,32,4,90,0,11,17,0.9067796610169492
5,33,4,90,0,11,17,0.9067796610169492
5,34,4,87,3,14,14,0.8559322033898306
5,35,4,88,2,10,18,0.8983050847457628
5,36,4,89,1,15,13,0.864406779661017
5,37,4,89,1,12,16,0.8898305084745762
5,38,4,90,0,13,15,0.8898305084745762
5,39,4,87,3,12,16,0.8728813559322034
5,40,4,90,0,10,18,0.9152542372881356
5,41,4,89,1,10,18,0.9067796610169492
5,42,4,88,2,9,19,0.9067796610169492
5,43,4,88,2,9,19,0.9067796610169492
5,44,4,88,2,8,20,0.9152542372881356
6,6,4,88,2,20,8,0.8135593220338984
6,7,4,89,1,17,11,0.847457627118644
6,8,4,88,2,18,10,0.8305084745762712
6,9,4,88,2,14,14,0.864406779661017
6,10,4,88,2,12,16,0.8813559322033898
6,11,4,89,1,18,10,0.8389830508474576
6,12,4,89,1,20,8,0.8220338983050848
6,13,4,89,1,19,9,0.8305084745762712
6,14,4,87,3,15,13,0.847457627118644
6,15,4,87,3,16,12,0.8389830508474576
6,16,4,90,0,14,14,0.8813559322033898
6,17,4,87,3,12,16,0.8728813559322034
6,18,4,88,2,16,12,0.847457627118644
6,19,4,88,2,11,17,0.8898305084745762
6,20,4,89,1,14,14,0.8728813559322034
6,21,4,89,1,13,15,0.8813559322033898
6,22,4,89,1,9,19,0.9152542372881356
