features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
2,29,8,88,2,16,12,0.847457627118644
2,30,8,89,1,15,13,0.864406779661017
2,31,8,89,1,13,15,0.8813559322033898
2,32,8,89,1,19,9,0.8305084745762712
2,33,8,87,3,16,12,0.8389830508474576
2,34,8,88,2,13,15,0.8728813559322034
2,35,8,87,3,15,13,0.847457627118644
2,36,8,85,5,15,13,0.8305084745762712
2,37,8,86,4,16,12,0.8305084745762712
2,38,8,88,2,15,13,0.8559322033898306
2,39,8,88,2,20,8,0.8135593220338984
2,40,8,88,2,14,14,0.864406779661017
2,41,8,90,0,16,12,0.864406779661017
2,42,8,88,2,12,16,0.8813559322033898
2,43,8,87,3,10,18,0.8898305084745762
2,44,8,88,2,10,18,0.8983050847457628
2,45,8,89,1,3,25,0.9661016949152542
3,3,8,84,6,17,11,0.8050847457627118
3,4,8,77,13,12,16,0.788135593220339
3,5,8,85,5,17,11,0.8135593220338984
3,6,8,87,3,16,12,0.8389830508474576
3,7,8,85,5,15,13,0.8305084745762712
3,8,8,87,3,13,15,0.864406779661017
3,9,8,87,3,14,14,0.8559322033898306
3,10,8,88,2,17,11,0.8389830508474576
3,11,8,88,2,16,12,0.847457627118644
3,12,8,88,2,17,11,0.8389830508474576
3,13,8,89,1,14,14,0.8728813559322034
3,14,8,90,0,18,10,0.847457627118644
3,15,8,87,3,16,12,0.8389830508474576
3,16,8,89,1,18,10,0.8389830508474576
3,17,8,89,1,18,10,0.8389830508474576
3,18,8,88,2,14,14,0.864406779661017
3,19,8,87,3,14,14,0.8559322033898306
3,20,8,89,1,16,12,0.8559322033898306
3,21,8,89,1,18,10,0.8389830508474576
3,22,8,89,1,16,12,0.8559322033898306
3,23,8,89,1,16,12,0.8559322033898306
3,24,8,88,2,16,12,0.847457627118644
3,25,8,88,2,19,9,0.8220338983050848
3,26,8,87,3,17,11,0.8305084745762712
3,27,8,89,1,19,9,0.8305084745762712
3,28,8,89,1,14,14,0.8728813559322034
3,29,8,88,2,17,11,0.8389830508474576
3,30,8,86,4,16,12,0.8305084745762712
3,31,8,89,1,20,8,0.8220338983050848
3,32,8,86,4,14,14,0.847457627118644
3,33,8,89,1,13,15,0.8813559322033898
3,34,8,89,1,14,14,0.8728813559322034
3,35,8,87,3,16,12,0.8389830508474576
3,36,8,86,4,16,12,0.8305084745762712
3,37,8,87,3,16,12,0.8389830508474576
3,38,8,88,2,19,9,0.8220338983050848
3,39,8,89,1,16,12,0.8559322033898306
3,40,8,89,1,15,13,0.864406779661017
3,41,8,89,1,15,13,0.864406779661017
3,42,8,87,3,15,13,0.847457627118644
3,43,8,90,0,14,14,0.8813559322033898
3,44,8,87,3,8,20,0.9067796610169492
3,45,8,90,0,9,19,0.923728813559322
4,4,8,84,6,19,9,0.788135593220339
4,5,8,89,1,18,10,0.8389830508474576
4,6,8,89,1,19,9,0.8305084745762712
4,7,8,85,5,17,11,0.8135593220338984
4,8,8,88,2,17,11,0.8389830508474576
4,9,8,87,3,17,11,0.8305084745762712
4,10,8,88,2,18,10,0.8305084745762712
4,11,8,89,1,19,9,0.8305084745762712
4,12,8,89,1,20,8,0.8220338983050848
4,13,8,88,2,19,9,0.8220338983050848
4,14,8,89,1,16,12,0.8559322033898306
4,15,8,86,4,14,14,0.847457627118644
4,16,8,87,3,15,13,0.847457627118644
4,17,8,89,1,15,13,0.864406779661017
4,18,8,88,2,17,11,0.8389830508474576
4,19,8,88,2,18,10,0.8305084745762712
4,20,8,90,0,18,10,0.847457627118644
4,21,8,89,1,18,10,0.8389830508474576
4,22,8,89,1,18,10,0.8389830508474576
4,23,8,89,1,16,12,0.8559322033898306
4,24,8,89,1,16,12,0.8559322033898306
4,25,8,89,1,16,12,0.8559322033898306
4,26,8,87,3,15,13,0.847457627118644
4,27,8,90,0,16,12,0.864406779661017
4,28,8,87,3,16,12,0.8389830508474576
4,29,8,88,2,17,11,0.8389830508474576
4,30,8,87,3,17,11,0.8305084745762712
4,31,8,89,1,15,13,0.864406779661017
4,32,8,89,1,11,17,0.8983050847457628
4,33,8,88,2,16,12,0.847457627118644
4,34,8,88,2,18,10,0.8305084745762712
4,35,8,89,1,16,12,0.8559322033898306
4,36,8,88,2,15,13,0.8559322033898306
4,37,8,88,2,18,10,0.8305084745762712
4,38,8,89,1,18,10,0.8389830508474576
4,39,8,88,2,13,15,0.8728813559322034
4,40,8,87,3,15,13,0.847457627118644
4,41,8,89,1,14,14,0.8728813559322034
4,42,8,88,2,14,14,0.864406779661017
4,43,8,88,2,10,18,0.8983050847457628
4,44,8,88,2,10,18,0.8983050847457628
4,45,8,89,1,7,21,0.9322033898305084
5,5,8,89,1,23,5,0.7966101694915254
5,6,8,89,1,16,12,0.8559322033898306
5,7,8,87,3,18,10,0.8220338983050848
5,8,8,87,3,18,10,0.8220338983050848
5,9,8,88,2,18,10,0.8305084745762712
5,10,8,89,1,21,7,0.8135593220338984
5,11,8,89,1,21,7,0.8135593220338984
5,12,8,90,0,26,2,0.7796610169491526
5,13,8,88,2,19,9,0.8220338983050848
5,14,8,89,1,15,13,0.864406779661017
5,15,8,89,1,18,10,0.8389830508474576
5,16,8,89,1,15,13,0.864406779661017
5,17,8,89,1,20,8,0.8220338983050848
5,18,8,90,0,16,12,0.864406779661017
5,19,8,86,4,15,13,0.8389830508474576
5,20,8,90,0,21,7,0.8220338983050848
5,21,8,87,3,17,11,0.8305084745762712
5,22,8,88,2,15,13,0.8559322033898306
5,23,8,89,1,17,11,0.847457627118644
5,24,8,88,2,17,11,0.8389830508474576
5,25,8,88,2,19,9,0.8220338983050848
5,26,8,86,4,20,8,0.7966101694915254
5,27,8,89,1,17,11,0.847457627118644
5,28,8,85,5,19,9,0.7966101694915254
5,29,8,88,2,15,13,0.8559322033898306
5,30,8,85,5,15,13,0.8305084745762712
5,31,8,89,1,17,11,0.847457627118644
5,32,8,88,2,18,10,0.8305084745762712
5,33,8,87,3,16,12,0.8389830508474576
5,34,8,87,3,14,14,0.8559322033898306
5,35,8,88,2,16,12,0.847457627118644
5,36,8,89,1,15,13,0.864406779661017
5,37,8,88,2,17,11,0.8389830508474576
5,38,8,88,2,16,12,0.847457627118644
5,39,8,88,2,21,7,0.8050847457627118
5,40,8,87,3,15,13,0.847457627118644
5,41,8,89,1,13,15,0.8813559322033898
5,42,8,87,3,11,17,0.8813559322033898
5,43,8,88,2,11,17,0.8898305084745762
5,44,8,88,2,9,19,0.9067796610169492
5,45,8,88,2,8,20,0.9152542372881356
6,6,8,89,1,24,4,0.788135593220339
6,7,8,87,3,18,10,0.8220338983050848
6,8,8,88,2,17,11,0.8389830508474576
6,9,8,86,4,13,15,0.8559322033898306
6,10,8,86,4,17,11,0.8220338983050848
6,11,8,86,4,18,10,0.8135593220338984
6,12,8,89,1,23,5,0.7966101694915254
6,13,8,88,2,17,11,0.8389830508474576
6,14,8,87,3,15,13,0.847457627118644
6,15,8,88,2,19,9,0.8220338983050848
6,16,8,87,3,17,11,0.8305084745762712
6,17,8,86,4,20,8,0.7966101694915254
6,18,8,87,3,16,12,0.8389830508474576
6,19,8,89,1,19,9,0.8305084745762712
6,20,8,87,3,17,11,0.8305084745762712
6,21,8,88,2,19,9,0.8220338983050848
6,22,8,88,2,16,12,0.847457627118644
6,23,8,90,0,20,8,0.8305084745762712
6,24,8,89,1,21,7,0.8135593220338984
6,25,8,87,3,18,10,0.8220338983050848
6,26,8,89,1,17,11,0.847457627118644
6,27,8,89,1,22,6,0.8050847457627118
6,28,8,88,2,17,11,0.8389830508474576
6,29,8,88,2,19,9,0.8220338983050848
6,30,8,88,2,16,12,0.847457627118644
6,31,8,88,2,15,13,0.8559322033898306
6,32,8,87,3,17,11,0.8305084745762712
6,33,8,88,2,15,13,0.8559322033898306
6,34,8,87,3,13,15,0.864406779661017
6,35,8,86,4,18,10,0.8135593220338984
6,36,8,89,1,20,8,0.8220338983050848
6,37,8,86,4,19,9,0.8050847457627118
6,38,8,89,1,20,8,0.8220338983050848
6,39,8,87,3,17,11,0.8305084745762712
6,40,8,89,1,15,13,0.864406779661017
6,41,8,87,3,15,13,0.847457627118644
6,42,8,88,2,11,17,0.8898305084745762
6,43,8,87,3,11,17,0.8813559322033898
6,44,8,87,3,10,18,0.8898305084745762
6,45,8,90,0,3,25,0.9745762711864406
7,7,8,85,5,20,8,0.788135593220339
7,8,8,88,2,19,9,0.8220338983050848
7,9,8,89,1,17,11,0.847457627118644
7,10,8,88,2,18,10,0.8305084745762712
7,11,8,85,5,17,11,0.8135593220338984
7,12,8,89,1,23,5,0.7966101694915254
7,13,8,89,1,22,6,0.8050847457627118
7,14,8,87,3,18,10,0.8220338983050848
7,15,8,89,1,20,8,0.8220338983050848
7,16,8,88,2,15,13,0.8559322033898306
7,17,8,88,2,18,10,0.8305084745762712
7,18,8,88,2,19,9,0.8220338983050848
7,19,8,88,2,16,12,0.847457627118644
7,20,8,89,1,19,9,0.8305084745762712
7,21,8,88,2,20,8,0.8135593220338984
7,22,8,88,2,19,9,0.8220338983050848
7,23,8,89,1,15,13,0.864406779661017
7,24,8,88,2,16,12,0.847457627118644
7,25,8,87,3,19,9,0.8135593220338984
7,26,8,89,1,20,8,0.8220338983050848
7,27,8,88,2,19,9,0.8220338983050848
7,28,8,88,2,22,6,0.7966101694915254
7,29,8,84,6,17,11,0.8050847457627118
7,30,8,88,2,19,9,0.8220338983050848
7,31,8,86,4,18,10,0.8135593220338984
7,32,8,87,3,19,9,0.8135593220338984
7,33,8,88,2,16,12,0.847457627118644
7,34,8,88,2,18,10,0.8305084745762712
7,35,8,88,2,20,8,0.8135593220338984
7,36,8,85,5,20,8,0.788135593220339
7,37,8,87,3,17,11,0.8305084745762712
7,38,8,88,2,14,14,0.864406779661017
7,39,8,86,4,16,12,0.8305084745762712
7,40,8,86,4,10,18,0.8813559322033898
7,41,8,86,4,12,16,0.864406779661017
7,42,8,84,6,13,15,0.8389830508474576
7,43,8,88,2,10,18,0.8983050847457628
7,44,8,88,2,9,19,0.9067796610169492
7,45,8,88,2,5,23,0.940677966101695
8,8,8,88,2,24,4,0.7796610169491526
8,9,8,89,1,18,10,0.8389830508474576
8,10,8,89,1,20,8,0.8220338983050848
8,11,8,87,3,15,13,0.847457627118644
8,12,8,89,1,21,7,0.8135593220338984
8,13,8,90,0,28,0,0.7627118644067796
8,14,8,90,0,24,4,0.7966101694915254
8,15,8,90,0,25,3,0.788135593220339
8,16,8,88,2,15,13,0.8559322033898306
8,17,8,86,4,18,10,0.8135593220338984
8,18,8,89,1,22,6,0.8050847457627118
8,19,8,89,1,16,12,0.8559322033898306
8,20,8,86,4,16,12,0.8305084745762712
8,21,8,89,1,20,8,0.8220338983050848
8,22,8,90,0,21,7,0.8220338983050848
8,23,8,90,0,21,7,0.8220338983050848
8,24,8,90,0,21,7,0.8220338983050848
8,25,8,88,2,17,11,0.8389830508474576
8,26,8,88,2,20,8,0.8135593220338984
8,27,8,89,1,19,9,0.8305084745762712
8,28,8,90,0,19,9,0.8389830508474576
8,29,8,88,2,20,8,0.8135593220338984
8,30,8,88,2,17,11,0.8389830508474576
8,31,8,88,2,15,13,0.8559322033898306
8,32,8,88,2,16,12,0.847457627118644
8,33,8,88,2,17,11,0.8389830508474576
8,34,8,87,3,15,13,0.847457627118644
8,35,8,89,1,17,11,0.847457627118644
8,36,8,87,3,15,13,0.847457627118644
8,37,8,86,4,16,12,0.8305084745762712
8,38,8,89,1,16,12,0.8559322033898306
8,39,8,86,4,18,10,0.8135593220338984
8,40,8,88,2,13,15,0.8728813559322034
8,41,8,88,2,13,15,0.8728813559322034
8,42,8,86,4,13,15,0.8559322033898306
8,43,8,87,3,12,16,0.8728813559322034
8,44,8,89,1,14,14,0.8728813559322034
8,45,8,90,0,1,27,0.9915254237288136
9,9,8,84,6,18,10,0.7966101694915254
9,10,8,90,0,28,0,0.7627118644067796
9,11,8,90,0,28,0,0.7627118644067796
9,12,8,90,0,28,0,0.7627118644067796
9,13,8,90,0,28,0,0.7627118644067796
9,14,8,90,0,28,0,0.7627118644067796
9,15,8,90,0,23,5,0.8050847457627118
9,16,8,90,0,23,5,0.8050847457627118
9,17,8,89,1,17,11,0.847457627118644
9,18,8,89,1,20,8,0.8220338983050848
9,19,8,89,1,23,5,0.7966101694915254
9,20,8,89,1,22,6,0.8050847457627118
9,21,8,88,2,17,11,0.8389830508474576
9,22,8,89,1,24,4,0.788135593220339
9,23,8,89,1,23,5,0.7966101694915254
9,24,8,88,2,18,10,0.8305084745762712
9,25,8,88,2,18,10,0.8305084745762712
9,26,8,88,2,22,6,0.7966101694915254
9,27,8,85,5,19,9,0.7966101694915254
9,28,8,87,3,16,12,0.8389830508474576
9,29,8,87,3,19,9,0.8135593220338984
9,30,8,89,1,20,8,0.8220338983050848
9,31,8,86,4,20,8,0.7966101694915254
9,32,8,88,2,17,11,0.8389830508474576
9,33,8,86,4,18,10,0.8135593220338984
9,34,8,87,3,17,11,0.8305084745762712
9,35,8,88,2,16,12,0.847457627118644
9,36,8,86,4,18,10,0.8135593220338984
9,37,8,85,5,18,10,0.8050847457627118
9,38,8,88,2,17,11,0.8389830508474576
9,39,8,87,3,16,12,0.8389830508474576
9,40,8,89,1,16,12,0.8559322033898306
9,41,8,86,4,15,13,0.8389830508474576
9,42,8,89,1,17,11,0.847457627118644
9,43,8,87,3,10,18,0.8898305084745762
9,44,8,87,3,10,18,0.8898305084745762
9,45,8,90,0,7,21,0.940677966101695
10,10,8,90,0,28,0,0.7627118644067796
10,11,8,90,0,28,0,0.7627118644067796
10,12,8,90,0,28,0,0.7627118644067796
10,13,8,90,0,28,0,0.7627118644067796
10,14,8,90,0,28,0,0.7627118644067796
10,15,8,90,0,28,0,0.7627118644067796
10,16,8,90,0,24,4,0.7966101694915254
10,17,8,88,2,21,7,0.8050847457627118
10,18,8,89,1,18,10,0.8389830508474576
10,19,8,88,2,18,10,0.8305084745762712
10,20,8,87,3,18,10,0.8220338983050848
10,21,8,90,0,27,1,0.7711864406779662
10,22,8,89,1,23,5,0.7966101694915254
10,23,8,89,1,22,6,0.8050847457627118
10,24,8,90,0,18,10,0.847457627118644
10,25,8,89,1,21,7,0.8135593220338984
10,26,8,88,2,24,4,0.7796610169491526
10,27,8,89,1,22,6,0.8050847457627118
10,28,8,88,2,16,12,0.847457627118644
10,29,8,89,1,20,8,0.8220338983050848
10,30,8,86,4,20,8,0.7966101694915254
10,31,8,89,1,16,12,0.8559322033898306
10,32,8,86,4,15,13,0.8389830508474576
10,33,8,88,2,19,9,0.8220338983050848
10,34,8,89,1,20,8,0.8220338983050848
10,35,8,88,2,20,8,0.8135593220338984
10,36,8,87,3,14,14,0.8559322033898306
10,37,8,88,2,20,8,0.8135593220338984
10,38,8,87,3,18,10,0.8220338983050848
10,39,8,87,3,19,9,0.8135593220338984
10,40,8,88,2,16,12,0.847457627118644
10,41,8,84,6,18,10,0.7966101694915254
10,42,8,89,1,15,13,0.864406779661017
10,43,8,88,2,13,15,0.8728813559322034
10,44,8,86,4,8,20,0.8983050847457628
10,45,8,90,0,9,19,0.923728813559322
11,11,8,90,0,28,0,0.7627118644067796
11,12,8,90,0,28,0,0.7627118644067796
11,13,8,90,0,28,0,0.7627118644067796
11,14,8,89,1,25,3,0.7796610169491526
11,15,8,89,1,25,3,0.7796610169491526
11,16,8,90,0,26,2,0.7796610169491526
11,17,8,90,0,24,4,0.7966101694915254
11,18,8,89,1,22,6,0.8050847457627118
11,19,8,90,0,19,9,0.8389830508474576
11,20,8,90,0,19,9,0.8389830508474576
11,21,8,89,1,21,7,0.8135593220338984
11,22,8,88,2,23,5,0.788135593220339
11,23,8,90,0,22,6,0.8135593220338984
11,24,8,87,3,19,9,0.8135593220338984
11,25,8,88,2,23,5,0.788135593220339
11,26,8,87,3,19,9,0.8135593220338984
11,27,8,88,2,18,10,0.8305084745762712
11,28,8,85,5,16,12,0.8220338983050848
11,29,8,85,5,19,9,0.7966101694915254
11,30,8,88,2,19,9,0.8220338983050848
11,31,8,90,0,19,9,0.8389830508474576
11,32,8,87,3,15,13,0.847457627118644
11,33,8,87,3,22,6,0.788135593220339
11,34,8,89,1,15,13,0.864406779661017
11,35,8,87,3,16,12,0.8389830508474576
11,36,8,85,5,18,10,0.8050847457627118
11,37,8,86,4,17,11,0.8220338983050848
11,38,8,87,3,18,10,0.8220338983050848
11,39,8,88,2,18,10,0.8305084745762712
11,40,8,87,3,14,14,0.8559322033898306
11,41,8,87,3,14,14,0.8559322033898306
11,42,8,85,5,14,14,0.8389830508474576
11,43,8,89,1,12,16,0.8898305084745762
11,44,8,88,2,14,14,0.864406779661017
11,45,8,90,0,1,27,0.9915254237288136
12,12,8,90,0,28,0,0.7627118644067796
12,13,8,90,0,28,0,0.7627118644067796
12,14,8,90,0,28,0,0.7627118644067796
12,15,8,89,1,22,6,0.8050847457627118
12,16,8,89,1,21,7,0.8135593220338984
12,17,8,89,1,23,5,0.7966101694915254
12,18,8,89,1,23,5,0.7966101694915254
12,19,8,90,0,22,6,0.8135593220338984
12,20,8,90,0,18,10,0.847457627118644
12,21,8,89,1,22,6,0.8050847457627118
12,22,8,88,2,18,10,0.8305084745762712
12,23,8,88,2,20,8,0.8135593220338984
12,24,8,87,3,20,8,0.8050847457627118
12,25,8,88,2,18,10,0.8305084745762712
12,26,8,90,0,21,7,0.8220338983050848
12,27,8,89,1,18,10,0.8389830508474576
12,28,8,86,4,17,11,0.8220338983050848
12,29,8,87,3,23,5,0.7796610169491526
12,30,8,89,1,17,11,0.847457627118644
12,31,8,88,2,19,9,0.8220338983050848
12,32,8,88,2,15,13,0.8559322033898306
12,33,8,88,2,19,9,0.8220338983050848
12,34,8,89,1,14,14,0.8728813559322034
12,35,8,88,2,18,10,0.8305084745762712
12,36,8,89,1,17,11,0.847457627118644
12,37,8,89,1,19,9,0.8305084745762712
12,38,8,86,4,17,11,0.8220338983050848
12,39,8,86,4,15,13,0.8389830508474576
12,40,8,88,2,19,9,0.8220338983050848
12,41,8,88,2,16,12,0.847457627118644
12,42,8,88,2,15,13,0.8559322033898306
12,43,8,87,3,13,15,0.864406779661017
12,44,8,87,3,10,18,0.8898305084745762
12,45,8,89,1,11,17,0.8983050847457628
13,13,8,90,0,28,0,0.7627118644067796
13,14,8,88,2,23,5,0.788135593220339
13,15,8,88,2,23,5,0.788135593220339
13,16,8,88,2,17,11,0.8389830508474576
13,17,8,89,1,18,10,0.8389830508474576
13,18,8,89,1,17,11,0.847457627118644
13,19,8,88,2,21,7,0.8050847457627118
13,20,8,88,2,20,8,0.8135593220338984
13,21,8,88,2,20,8,0.8135593220338984
13,22,8,88,2,20,8,0.8135593220338984
13,23,8,88,2,24,4,0.7796610169491526
13,24,8,90,0,18,10,0.847457627118644
13,25,8,86,4,21,7,0.788135593220339
13,26,8,90,0,16,12,0.864406779661017
13,27,8,88,2,20,8,0.8135593220338984
13,28,8,86,4,19,9,0.8050847457627118
13,29,8,86,4,18,10,0.8135593220338984
13,30,8,87,3,19,9,0.8135593220338984
13,31,8,88,2,15,13,0.8559322033898306
13,32,8,87,3,16,12,0.8389830508474576
13,33,8,86,4,17,11,0.8220338983050848
13,34,8,86,4,17,11,0.8220338983050848
13,35,8,86,4,17,11,0.8220338983050848
13,36,8,86,4,17,11,0.8220338983050848
13,37,8,87,3,18,10,0.8220338983050848
13,38,8,88,2,19,9,0.8220338983050848
13,39,8,85,5,18,10,0.8050847457627118
13,40,8,89,1,14,14,0.8728813559322034
13,41,8,87,3,19,9,0.8135593220338984
13,42,8,87,3,14,14,0.8559322033898306
13,43,8,86,4,12,16,0.864406779661017
13,44,8,87,3,7,21,0.9152542372881356
13,45,8,90,0,3,25,0.9745762711864406
14,14,8,84,6,20,8,0.7796610169491526
14,15,8,90,0,28,0,0.7627118644067796
14,16,8,90,0,21,7,0.8220338983050848
14,17,8,86,4,20,8,0.7966101694915254
14,18,8,88,2,22,6,0.7966101694915254
14,19,8,87,3,21,7,0.7966101694915254
14,20,8,87,3,23,5,0.7796610169491526
14,21,8,90,0,19,9,0.8389830508474576
14,22,8,90,0,23,5,0.8050847457627118
14,23,8,88,2,20,8,0.8135593220338984
14,24,8,89,1,17,11,0.847457627118644
14,25,8,88,2,22,6,0.7966101694915254
14,26,8,86,4,20,8,0.7966101694915254
14,27,8,88,2,21,7,0.8050847457627118
14,28,8,88,2,18,10,0.8305084745762712
14,29,8,88,2,19,9,0.8220338983050848
14,30,8,88,2,14,14,0.864406779661017
14,31,8,89,1,17,11,0.847457627118644
14,32,8,88,2,19,9,0.8220338983050848
14,33,8,87,3,15,13,0.847457627118644
14,34,8,87,3,15,13,0.847457627118644
14,35,8,87,3,15,13,0.847457627118644
14,36,8,88,2,15,13,0.8559322033898306
14,37,8,85,5,15,13,0.8305084745762712
14,38,8,85,5,17,11,0.8135593220338984
14,39,8,85,5,17,11,0.8135593220338984
14,40,8,88,2,13,15,0.8728813559322034
14,41,8,86,4,15,13,0.8389830508474576
14,42,8,87,3,13,15,0.864406779661017
14,43,8,88,2,9,19,0.9067796610169492
14,44,8,87,3,9,19,0.8983050847457628
14,45,8,89,1,3,25,0.9661016949152542
15,15,8,90,0,28,0,0.7627118644067796
15,16,8,88,2,18,10,0.8305084745762712
15,17,8,90,0,23,5,0.8050847457627118
15,18,8,89,1,19,9,0.8305084745762712
15,19,8,90,0,20,8,0.8305084745762712
15,20,8,89,1,23,5,0.7966101694915254
15,21,8,90,0,26,2,0.7796610169491526
15,22,8,90,0,25,3,0.788135593220339
15,23,8,88,2,19,9,0.8220338983050848
15,24,8,85,5,17,11,0.8135593220338984
15,25,8,86,4,23,5,0.7711864406779662
15,26,8,90,0,23,5,0.8050847457627118
15,27,8,88,2,17,11,0.8389830508474576
15,28,8,87,3,22,6,0.788135593220339
15,29,8,87,3,21,7,0.7966101694915254
15,30,8,87,3,20,8,0.8050847457627118
15,31,8,87,3,20,8,0.8050847457627118
15,32,8,86,4,18,10,0.8135593220338984
15,33,8,87,3,14,14,0.8559322033898306
15,34,8,88,2,20,8,0.8135593220338984
15,35,8,87,3,17,11,0.8305084745762712
15,36,8,86,4,14,14,0.847457627118644
15,37,8,90,0,20,8,0.8305084745762712
15,38,8,87,3,14,14,0.8559322033898306
15,39,8,87,3,16,12,0.8389830508474576
15,40,8,86,4,14,14,0.847457627118644
15,41,8,88,2,14,14,0.864406779661017
15,42,8,86,4,14,14,0.847457627118644
15,43,8,87,3,12,16,0.8728813559322034
15,44,8,87,3,8,20,0.9067796610169492
15,45,8,90,0,3,25,0.9745762711864406
16,16,8,87,3,16,12,0.8389830508474576
16,17,8,90,0,27,1,0.7711864406779662
16,18,8,90,0,23,5,0.8050847457627118
16,19,8,90,0,22,6,0.8135593220338984
16,20,8,90,0,16,12,0.864406779661017
16,21,8,89,1,20,8,0.8220338983050848
16,22,8,89,1,21,7,0.8135593220338984
16,23,8,88,2,22,6,0.7966101694915254
16,24,8,88,2,21,7,0.8050847457627118
16,25,8,88,2,18,10,0.8305084745762712
16,26,8,88,2,17,11,0.8389830508474576
16,27,8,87,3,19,9,0.8135593220338984
16,28,8,89,1,21,7,0.8135593220338984
16,29,8,88,2,18,10,0.8305084745762712
16,30,8,88,2,21,7,0.8050847457627118
16,31,8,87,3,16,12,0.8389830508474576
16,32,8,88,2,16,12,0.847457627118644
16,33,8,87,3,13,15,0.864406779661017
16,34,8,87,3,16,12,0.8389830508474576
16,35,8,89,1,18,10,0.8389830508474576
16,36,8,86,4,17,11,0.8220338983050848
16,37,8,88,2,17,11,0.8389830508474576
16,38,8,86,4,19,9,0.8050847457627118
16,39,8,89,1,20,8,0.8220338983050848
16,40,8,85,5,14,14,0.8389830508474576
16,41,8,85,5,17,11,0.8135593220338984
16,42,8,87,3,12,16,0.8728813559322034
16,43,8,87,3,12,16,0.8728813559322034
16,44,8,86,4,14,14,0.847457627118644
16,45,8,90,0,1,27,0.9915254237288136
17,17,8,90,0,28,0,0.7627118644067796
17,18,8,90,0,28,0,0.7627118644067796
17,19,8,90,0,28,0,0.7627118644067796
17,20,8,89,1,23,5,0.7966101694915254
17,21,8,89,1,28,0,0.7542372881355932
17,22,8,90,0,23,5,0.8050847457627118
17,23,8,90,0,22,6,0.8135593220338984
17,24,8,89,1,21,7,0.8135593220338984
17,25,8,89,1,19,9,0.8305084745762712
17,26,8,89,1,18,10,0.8389830508474576
17,27,8,88,2,19,9,0.8220338983050848
17,28,8,87,3,16,12,0.8389830508474576
17,29,8,87,3,19,9,0.8135593220338984
17,30,8,87,3,21,7,0.7966101694915254
17,31,8,85,5,17,11,0.8135593220338984
17,32,8,88,2,18,10,0.8305084745762712
17,33,8,87,3,18,10,0.8220338983050848
17,34,8,85,5,17,11,0.8135593220338984
17,35,8,87,3,21,7,0.7966101694915254
17,36,8,86,4,17,11,0.8220338983050848
17,37,8,87,3,20,8,0.8050847457627118
17,38,8,88,2,15,13,0.8559322033898306
17,39,8,87,3,18,10,0.8220338983050848
17,40,8,87,3,16,12,0.8389830508474576
17,41,8,88,2,16,12,0.847457627118644
17,42,8,83,7,13,15,0.8305084745762712
17,43,8,87,3,13,15,0.864406779661017
17,44,8,87,3,12,16,0.8728813559322034
17,45,8,89,1,5,23,0.9491525423728814
18,18,8,87,3,23,5,0.7796610169491526
18,19,8,90,0,28,0,0.7627118644067796
18,20,8,90,0,28,0,0.7627118644067796
18,21,8,89,1,23,5,0.7966101694915254
18,22,8,90,0,23,5,0.8050847457627118
18,23,8,90,0,23,5,0.8050847457627118
18,24,8,90,0,23,5,0.8050847457627118
18,25,8,90,0,25,3,0.788135593220339
18,26,8,89,1,19,9,0.8305084745762712
18,27,8,86,4,18,10,0.8135593220338984
18,28,8,87,3,15,13,0.847457627118644
18,29,8,89,1,21,7,0.8135593220338984
18,30,8,89,1,17,11,0.847457627118644
18,31,8,86,4,17,11,0.8220338983050848
18,32,8,87,3,17,11,0.8305084745762712
18,33,8,85,5,17,11,0.8135593220338984
18,34,8,88,2,16,12,0.847457627118644
18,35,8,88,2,19,9,0.8220338983050848
18,36,8,85,5,15,13,0.8305084745762712
18,37,8,88,2,16,12,0.847457627118644
18,38,8,88,2,15,13,0.8559322033898306
18,39,8,86,4,19,9,0.8050847457627118
18,40,8,88,2,12,16,0.8813559322033898
18,41,8,89,1,16,12,0.8559322033898306
18,42,8,86,4,15,13,0.8389830508474576
18,43,8,87,3,10,18,0.8898305084745762
18,44,8,87,3,10,18,0.8898305084745762
18,45,8,88,2,8,20,0.9152542372881356
19,19,8,90,0,28,0,0.7627118644067796
19,20,8,90,0,28,0,0.7627118644067796
19,21,8,90,0,28,0,0.7627118644067796
19,22,8,90,0,24,4,0.7966101694915254
19,23,8,90,0,23,5,0.8050847457627118
19,24,8,90,0,26,2,0.7796610169491526
19,25,8,89,1,21,7,0.8135593220338984
19,26,8,86,4,20,8,0.7966101694915254
19,27,8,84,6,19,9,0.788135593220339
19,28,8,84,6,13,15,0.8389830508474576
19,29,8,86,4,16,12,0.8305084745762712
19,30,8,86,4,17,11,0.8220338983050848
19,31,8,87,3,20,8,0.8050847457627118
19,32,8,87,3,18,10,0.8220338983050848
19,33,8,88,2,16,12,0.847457627118644
19,34,8,88,2,13,15,0.8728813559322034
19,35,8,88,2,15,13,0.8559322033898306
19,36,8,87,3,15,13,0.847457627118644
19,37,8,84,6,16,12,0.8135593220338984
19,38,8,86,4,16,12,0.8305084745762712
19,39,8,87,3,19,9,0.8135593220338984
19,40,8,88,2,12,16,0.8813559322033898
19,41,8,88,2,18,10,0.8305084745762712
19,42,8,87,3,14,14,0.8559322033898306
19,43,8,87,3,9,19,0.8983050847457628
19,44,8,87,3,7,21,0.9152542372881356
19,45,8,90,0,5,23,0.9576271186440678
