username,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050415,1.33333333333,175.666666667,235.666666667,0.666666666667,13.0,13.0,1.33333333333,22.88888889,34.6666666667,0.0,4.0,2.33333333333,1.66666666667,0.390476190333,0.276190476333,3.460838319,1.0,3.0,0.523809523667,4.0,0.666666666667,0.0,0.0,2.33333333333,0.333333333333,7.66666666667,1.342857143,15.3333333333,2.72380952367,3.66666666667,0.638095238,0.0,0.0,17.6666666667,3.057142857,11.3333333333,1.980952381,29.0,5.038095238,22.6666666667,3.980952381,0.0,0.0,33.0,5.70476190467,84.6666666667,14.7238095233,0.0,0.0,0.0,0.0,0.0,1.333333333,30.0
Y1050416,6.0,186.492063467,1076.0,3.0,53.9166666667,116.666666667,3.33333333333,29.2222222233,51.3333333333,0.0,9.66666666667,7.0,2.66666666667,0.722222222333,0.277777777667,7.92169484933,2.0,5.66666666667,0.596296296333,8.66666666667,0.9,2.33333333333,0.233333333333,13.6666666667,1.47037037033,5.66666666667,0.603703703667,4.66666666667,0.496296296333,7.0,0.722222222333,1.33333333333,0.133333333333,18.3333333333,1.96666666667,14.0,1.45925925933,32.3333333333,3.425925926,18.0,1.88148148133,2.66666666667,0.266666666667,42.0,4.425925926,95.0,10.0,1.0,1.0,0.333333333333,1.0,7.0,7.166666667,63.0
Y1050417,2.66666666667,217.944444433,702.666666667,2.0,18.77777778,56.3333333333,2.33333333333,35.5555555567,96.6666666667,0.0,7.66666666667,6.66666666667,1.0,0.833333333333,0.166666666667,5.837970869,1.33333333333,6.33333333333,0.791666666667,7.33333333333,0.916666666667,0.333333333333,0.0833333333333,17.6666666667,2.18560606067,25.0,2.87878787867,27.3333333333,3.25,6.33333333333,0.799242424333,0.0,0.0,45.0,5.43560606067,31.3333333333,3.678030303,76.3333333333,9.11363636367,39.3333333333,4.696969697,0.333333333333,0.0833333333333,84.0,10.1136363637,200.0,24.0075757567,0.666666666667,0.666666666667,0.333333333333,0.666666666667,5.142857143,6.6,62.0
Y1050418,1.33333333333,437.833333333,458.0,0.666666666667,67.6666666667,67.6666666667,0.666666666667,6.0,6.0,0.0,1.0,0.333333333333,0.666666666667,0.166666666667,0.5,7.04522624233,1.66666666667,0.666666666667,0.333333333333,1.0,0.666666666667,0.0,0.0,0.0,0.0,1.0,0.5,2.66666666667,1.33333333333,0.333333333333,0.166666666667,0.0,0.0,2.66666666667,1.33333333333,1.33333333333,0.666666666667,4.0,2.0,4.0,2.16666666667,0.0,0.0,5.0,2.66666666667,13.0,6.83333333333,0.666666666667,0.666666666667,0.333333333333,0.666666666667,1.142857143,1.233333333,20.0
Y1050419,1.33333333333,217.833333333,435.666666667,0.666666666667,35.6666666667,35.6666666667,1.33333333333,24.1666666667,48.3333333333,0.0,4.66666666667,3.66666666667,1.0,0.466666666667,0.2,6.73410218267,2.0,4.0,0.562962963,4.33333333333,0.6,0.0,0.0,4.33333333333,0.777777777667,15.6666666667,2.00740740733,16.6666666667,2.088888889,3.66666666667,0.466666666667,0.0,0.0,21.0,2.86666666667,19.3333333333,2.474074074,40.3333333333,5.34074074,24.3333333333,3.11851851867,0.0,0.0,45.0,6.00740740667,109.666666667,14.4666666667,0.0,0.0,0.0,0.0,0.0,0.366666667,10.0
Y1050420,5.33333333333,160.91904762,821.333333333,3.66666666667,23.75,87.3333333333,1.66666666667,5.83333333333,22.3333333333,0.0,3.33333333333,1.33333333333,2.0,0.133333333333,0.2,0.100029374,0.666666666667,2.33333333333,0.233333333333,2.66666666667,0.266666666667,0.666666666667,0.0666666666667,11.6666666667,1.16666666667,1.33333333333,0.133333333333,3.33333333333,0.333333333333,0.333333333333,0.0333333333333,0.0,0.0,15.0,1.5,1.66666666667,0.166666666667,16.6666666667,1.66666666667,5.33333333333,0.533333333333,0.666666666667,0.0666666666667,20.0,2.0,42.6666666667,4.26666666667,1.33333333333,1.33333333333,0.666666666667,1.33333333333,7.0,7.433333333,75.0
Y1050421,1.33333333333,710.0,1175.33333333,1.33333333333,92.7777777767,142.333333333,1.33333333333,57.4444444433,115.0,0.0,16.6666666667,14.0,2.66666666667,0.561688311667,0.104978355,1.70529282167,1.66666666667,10.6666666667,0.419913419667,13.3333333333,0.537878788,2.33333333333,0.102813853,56.6666666667,2.12121212133,15.3333333333,0.586580086333,9.33333333333,0.378787878667,5.0,0.188311688333,0.333333333333,0.015151515,66.0,2.5,20.6666666667,0.79004329,86.6666666667,3.29004329,25.0,0.996753247,2.33333333333,0.102813853,103.333333333,3.95670995667,217.333333333,8.34632034733,1.33333333333,1.33333333333,0.666666666667,1.33333333333,7.428571429,3.1,60.0
Y1050422,1.33333333333,159.5,319.0,0.0,0.0,0.0,1.33333333333,36.3333333333,72.6666666667,0.0,7.66666666667,5.33333333333,2.33333333333,0.464646464667,0.202020202,5.596089613,2.33333333333,4.66666666667,0.406565656333,6.66666666667,0.580808080667,2.0,0.169191919333,0.0,0.0,8.0,0.699494949667,30.6666666667,2.68434343433,18.0,1.52020202,0.0,0.0,30.6666666667,2.68434343433,26.0,2.21969696967,56.6666666667,4.904040404,53.0,4.585858586,2.0,0.169191919333,64.3333333333,5.57070707067,176.0,15.22979798,0.0,0.0,0.0,0.0,0.0,5.0,40.0
Y1050423,3.66666666667,159.0,609.333333333,2.0,19.3333333333,66.3333333333,1.33333333333,13.1666666667,25.6666666667,0.0,3.33333333333,1.33333333333,2.0,0.148148148,0.518518518667,0.881171316,2.0,2.33333333333,0.259259259333,3.33333333333,0.666666666667,0.333333333333,0.037037037,5.33333333333,0.592592592667,2.0,0.222222222333,8.66666666667,0.962962963,2.66666666667,0.296296296333,0.0,0.0,14.0,1.55555555567,4.66666666667,0.518518518667,18.6666666667,2.074074074,13.3333333333,1.77777777767,0.333333333333,0.037037037,22.0,2.74074074067,54.3333333333,6.62962963,0.0,0.0,0.0,0.0,0.0,1.233333333,10.0
Y1050424,2.33333333333,306.916666667,993.666666667,2.33333333333,30.3333333333,99.3333333333,2.33333333333,32.9722222233,106.0,0.0,11.3333333333,11.0,0.333333333333,0.652173913,0.0144927536667,6.07286175567,0.666666666667,8.66666666667,0.519104084333,11.3333333333,0.666666666667,1.33333333333,0.0737812913333,25.0,1.29249011867,27.3333333333,1.61528326767,18.0,1.114624506,12.3333333333,0.662714097333,0.666666666667,0.044795784,43.0,2.40711462467,40.3333333333,2.322793149,83.3333333333,4.72990777367,40.6666666667,2.400527009,1.33333333333,0.0737812913333,94.6666666667,5.39657444033,220.0,12.6007905133,0.0,0.0,0.0,0.0,0.0,2.6,30.0
Y1050425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050426,1.0,111.833333333,204.333333333,0.666666666667,12.6666666667,25.3333333333,1.0,6.83333333333,10.6666666667,0.0,2.0,0.666666666667,1.33333333333,0.166666666667,0.5,4.56030918833,1.0,1.33333333333,0.416666666667,1.66666666667,0.5,0.0,0.0,3.33333333333,1.08333333333,0.666666666667,0.166666666667,2.33333333333,0.583333333333,0.666666666667,0.25,0.0,0.0,5.66666666667,1.66666666667,1.33333333333,0.416666666667,7.0,2.08333333333,4.66666666667,1.33333333333,0.0,0.0,9.0,2.75,20.6666666667,6.16666666667,0.0,0.0,0.0,0.0,0.0,4.0,40.0
Y1050427,2.66666666667,220.027777777,833.666666667,1.66666666667,26.9166666667,82.6666666667,1.66666666667,26.0,99.0,0.0,9.33333333333,8.66666666667,0.666666666667,0.487179487333,0.179487179333,8.33833102,1.33333333333,5.66666666667,0.371794871667,9.0,0.653846154,2.33333333333,0.0897435896667,30.3333333333,1.16666666667,32.0,1.53846153833,17.0,0.807692307667,3.0,0.115384615333,1.0,0.0384615383333,47.3333333333,1.97435897433,36.0,1.69230769233,83.3333333333,3.66666666667,27.6666666667,1.52564102567,2.33333333333,0.0897435896667,92.6666666667,4.33333333333,206.0,9.61538461667,1.0,1.0,0.666666666667,1.0,7.285714286,10.13333333,96.0
Y1050428,1.33333333333,62.4444444333,159.333333333,0.333333333333,0.333333333333,0.333333333333,1.33333333333,13.7777777767,37.3333333333,0.0,4.33333333333,2.0,2.33333333333,0.166666666667,0.5,3.833363069,0.666666666667,2.66666666667,0.527777777667,4.33333333333,0.666666666667,1.0,0.0833333333333,4.33333333333,0.666666666667,2.0,0.472222222333,20.0,1.97222222233,2.0,0.166666666667,0.333333333333,0.0277777776667,24.3333333333,2.638888889,4.33333333333,0.666666666667,28.6666666667,3.30555555567,24.3333333333,2.638888889,1.0,0.0833333333333,33.0,3.97222222233,87.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050429,1.66666666667,111.933333333,559.666666667,1.0,2.55555555567,7.66666666667,1.33333333333,33.5,134.0,0.0,14.0,12.6666666667,1.33333333333,0.301587301667,0.0317460316667,0.486048152,0.333333333333,9.66666666667,0.23015873,12.3333333333,0.293650793667,5.0,0.119047619,25.6666666667,0.611111111,62.6666666667,1.492063492,10.3333333333,0.246031746,10.0,0.238095238,2.0,0.0476190476667,36.0,0.857142857,74.6666666667,1.77777777767,110.666666667,2.634920635,28.3333333333,0.674603174667,5.33333333333,0.126984127,124.666666667,2.96825396833,269.0,6.40476190333,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050434,0.666666666667,131.0,131.0,0.666666666667,18.6666666667,18.6666666667,0.666666666667,5.0,5.0,0.0,2.0,1.0,1.0,0.2,0.466666666667,7.130209753,2.33333333333,0.333333333333,0.0666666666667,2.0,0.666666666667,0.0,0.0,0.333333333333,0.0666666666667,0.0,0.0,1.0,0.2,1.33333333333,0.266666666667,0.0,0.0,1.33333333333,0.266666666667,1.33333333333,0.266666666667,2.66666666667,0.533333333333,4.33333333333,1.13333333333,0.0,0.0,4.66666666667,1.2,11.6666666667,2.86666666667,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Y1050435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050438,1.0,75.1666666667,144.333333333,0.333333333333,10.6666666667,10.6666666667,1.0,9.5,18.0,0.0,3.66666666667,2.0,1.66666666667,0.351851852,0.314814814667,2.53643269667,1.33333333333,1.33333333333,0.148148148,3.66666666667,0.666666666667,0.0,0.0,2.0,0.222222222333,1.33333333333,0.148148148,7.33333333333,0.814814814667,1.0,0.111111111,0.0,0.0,9.33333333333,1.037037037,2.33333333333,0.259259259333,11.6666666667,1.29629629633,11.6666666667,1.55555555567,0.0,0.0,15.3333333333,1.962962963,38.6666666667,4.81481481333,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050439,1.33333333333,38.1111111,108.333333333,0.666666666667,7.66666666667,15.3333333333,0.333333333333,0.666666666667,0.666666666667,0.0,0.666666666667,0.0,0.666666666667,0.0,0.333333333333,2.28405062833,0.666666666667,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.666666666667,0.333333333333,1.33333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050440,2.33333333333,210.3888889,731.666666667,2.0,23.5833333333,63.0,2.0,32.75,92.6666666667,0.0,10.6666666667,8.33333333333,2.33333333333,0.520833333333,0.145833333333,5.38232164,1.33333333333,7.0,0.4375,10.0,0.625,1.33333333333,0.0833333333333,14.3333333333,0.895833333333,20.0,1.25,25.0,1.5625,13.3333333333,0.833333333333,0.333333333333,0.0208333333333,39.3333333333,2.45833333333,33.6666666667,2.10416666667,73.0,4.5625,46.0,2.875,1.33333333333,0.0833333333333,83.6666666667,5.22916666667,204.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050442,0.333333333333,27.6666666667,27.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050444,0.666666666667,56.0,56.0,0.0,0.0,0.0,0.666666666667,11.0,11.0,0.0,2.33333333333,1.66666666667,0.666666666667,0.555555555667,0.111111111,2.88940764133,0.666666666667,0.0,0.0,2.33333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6.66666666667,1.94444444433,1.33333333333,0.222222222333,0.0,0.0,6.66666666667,1.94444444433,1.33333333333,0.222222222333,8.0,2.16666666667,10.3333333333,2.83333333333,0.0,0.0,10.3333333333,2.83333333333,28.6666666667,7.83333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050445,1.33333333333,84.8333333333,169.666666667,0.0,0.0,0.0,1.33333333333,23.5,47.0,0.0,5.33333333333,1.33333333333,4.0,0.169312169333,0.497354497333,2.07764451933,1.0,2.0,0.264550264333,5.33333333333,0.666666666667,0.0,0.0,14.6666666667,2.01058201067,0.666666666667,0.0952380953333,19.0,2.470899471,1.33333333333,0.158730158667,0.0,0.0,33.6666666667,4.48148148133,2.0,0.253968254,35.6666666667,4.735449736,24.6666666667,3.164021164,0.0,0.0,41.0,5.40211640267,101.333333333,13.3015873,0.0,0.0,0.0,0.0,0.0,1.0,20.0
Y1050446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050448,4.0,180.055555567,1080.33333333,3.0,17.3166666667,77.6666666667,3.33333333333,25.6666666667,128.333333333,0.0,12.6666666667,10.0,2.66666666667,0.528478058,0.138188608667,8.18217188267,1.0,4.66666666667,0.237161531333,12.3333333333,0.650793650667,0.333333333333,0.019607843,9.66666666667,0.478991596667,8.33333333333,0.422969187667,73.0,3.76750700267,17.6666666667,0.897292250333,0.333333333333,0.019607843,82.6666666667,4.24649859933,26.3333333333,1.339869281,109.0,5.58636787933,102.666666667,5.299719888,0.333333333333,0.019607843,121.666666667,6.253034546,333.666666667,17.15873016,0.0,0.0,0.0,0.0,0.0,0.666666667,20.0
Y1050449,3.33333333333,131.5,658.333333333,1.66666666667,9.08333333333,25.3333333333,2.66666666667,30.11111111,156.666666667,0.0,9.0,4.66666666667,4.33333333333,0.388888889,0.277777777667,4.72099987467,1.66666666667,8.33333333333,0.638888889,9.0,0.666666666667,1.33333333333,0.0555555556667,2.0,0.0833333333333,56.6666666667,4.013888889,67.6666666667,4.08333333333,12.3333333333,0.805555555667,0.666666666667,0.0277777776667,69.6666666667,4.16666666667,69.6666666667,4.84722222233,139.333333333,9.01388889,87.0,5.472222221,1.33333333333,0.0555555556667,148.333333333,9.68055555667,376.0,24.22222222,0.0,0.0,0.0,0.0,0.0,3.0,20.0
Y1050450,1.33333333333,42.6666666667,85.3333333333,0.0,0.0,0.0,0.666666666667,15.3333333333,15.3333333333,0.0,2.0,1.33333333333,0.666666666667,0.266666666667,0.4,4.70463848467,1.0,0.666666666667,0.133333333333,2.0,0.666666666667,0.333333333333,0.0666666666667,9.0,1.8,1.0,0.2,1.33333333333,0.266666666667,0.0,0.0,0.0,0.0,10.3333333333,2.06666666667,1.0,0.2,11.3333333333,2.26666666667,3.0,0.866666666667,0.333333333333,0.0666666666667,13.3333333333,2.93333333333,28.0,6.13333333333,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050452,1.0,315.666666667,612.0,1.0,34.8333333333,68.0,1.0,31.8333333333,63.0,0.0,8.33333333333,8.33333333333,0.0,0.666666666667,0.0,6.92927578633,3.0,4.66666666667,0.194444444333,8.33333333333,0.666666666667,0.333333333333,0.333333333333,22.3333333333,0.930555555667,7.33333333333,0.305555555667,14.6666666667,0.930555555667,4.66666666667,0.194444444333,0.0,0.0,37.0,1.861111111,12.0,0.5,49.0,2.361111111,27.0,1.44444444433,0.333333333333,0.333333333333,57.3333333333,3.02777777767,133.666666667,7.16666666667,0.0,0.0,0.0,0.0,0.0,5.9,40.0
Y1050453,1.66666666667,119.1111111,316.0,1.33333333333,14.88888889,27.3333333333,1.33333333333,15.0,37.0,0.0,4.33333333333,4.33333333333,0.0,0.666666666667,0.0,3.27057307067,2.33333333333,1.0,0.1,4.33333333333,0.666666666667,0.0,0.0,0.0,0.0,1.0,0.1,26.0,2.988888889,4.66666666667,0.7,0.0,0.0,26.0,2.988888889,5.66666666667,0.8,31.6666666667,3.788888889,35.0,4.35555555567,0.0,0.0,36.0,4.45555555567,102.666666667,12.6,0.0,0.0,0.0,0.0,0.0,1.333333333,20.0
Y1050454,4.66666666667,253.3,1135.33333333,2.33333333333,36.61111111,84.0,3.0,39.88888889,119.666666667,0.0,11.3333333333,5.0,6.33333333333,0.452380952333,0.547619047667,6.46932404,1.66666666667,10.6666666667,0.952380952667,10.6666666667,0.952380952667,0.0,0.0,26.3333333333,2.45238095233,33.3333333333,2.95238095233,29.0,2.357142857,8.66666666667,0.809523809667,0.0,0.0,55.3333333333,4.80952380933,42.0,3.76190476167,97.3333333333,8.571428571,43.0,3.611111111,0.0,0.0,108.666666667,9.571428571,249.0,21.7539682533,1.33333333333,1.33333333333,0.666666666667,1.33333333333,9.0,10.13333333,90.0
Y9999984,3.33333333333,166.022222233,663.666666667,1.66666666667,10.4444444433,25.3333333333,3.33333333333,29.9333333333,119.0,0.0,11.3333333333,10.0,1.33333333333,0.834126984,0.165873016,12.4126186833,2.66666666667,9.33333333333,0.802380952333,11.0,0.933333333333,2.0,0.146031746,14.6666666667,1.13373015867,44.3333333333,3.16230158733,24.6666666667,1.94365079367,15.0,1.17539682533,1.0,0.0476190476667,39.3333333333,3.07738095233,60.3333333333,4.38531746033,99.6666666667,7.46269841333,49.0,3.94722222233,2.0,0.146031746,111.0,8.46269841333,261.666666667,20.0186507933,0.666666666667,0.666666666667,0.666666666667,0.666666666667,3.714285714,7.1,66.0
Y9999985,0.666666666667,240.833333333,481.666666667,0.666666666667,31.5,63.0,0.666666666667,23.0,46.0,0.0,3.33333333333,1.33333333333,2.0,0.133333333333,0.2,4.18782408,0.666666666667,3.0,0.3,3.33333333333,0.333333333333,0.0,0.0,37.0,3.7,2.66666666667,0.266666666667,0.666666666667,0.0666666666667,0.333333333333,0.0333333333333,0.0,0.0,37.6666666667,3.76666666667,3.0,0.3,40.6666666667,4.06666666667,4.33333333333,0.433333333333,0.0,0.0,44.0,4.4,89.0,8.9,0.0,0.0,0.0,0.0,0.0,8.3,59.0
