features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
17,24,3,126,0,22,6,0.8571428571428571
17,25,3,126,0,22,6,0.8571428571428571
17,26,3,126,0,23,5,0.8506493506493507
17,27,3,126,0,23,5,0.8506493506493507
17,28,3,126,0,22,6,0.8571428571428571
17,29,3,126,0,18,10,0.8831168831168831
17,30,3,126,0,21,7,0.8636363636363636
17,31,3,126,0,18,10,0.8831168831168831
17,32,3,126,0,18,10,0.8831168831168831
17,33,3,126,0,20,8,0.8701298701298701
17,34,3,126,0,20,8,0.8701298701298701
17,35,3,126,0,20,8,0.8701298701298701
17,36,3,125,1,20,8,0.8636363636363636
17,37,3,126,0,21,7,0.8636363636363636
17,38,3,126,0,23,5,0.8506493506493507
17,39,3,126,0,20,8,0.8701298701298701
17,40,3,126,0,18,10,0.8831168831168831
17,41,3,125,1,12,16,0.9155844155844156
17,42,3,123,3,17,11,0.8701298701298701
17,43,3,123,3,14,14,0.8896103896103896
17,44,3,122,4,12,16,0.8961038961038961
17,45,3,126,0,14,14,0.9090909090909091
18,18,3,125,1,26,2,0.8246753246753247
18,19,3,126,0,24,4,0.8441558441558441
18,20,3,126,0,20,8,0.8701298701298701
18,21,3,126,0,19,9,0.8766233766233766
18,22,3,126,0,26,2,0.8311688311688312
18,23,3,125,1,22,6,0.8506493506493507
18,24,3,126,0,24,4,0.8441558441558441
18,25,3,126,0,26,2,0.8311688311688312
18,26,3,126,0,22,6,0.8571428571428571
18,27,3,126,0,19,9,0.8766233766233766
18,28,3,126,0,23,5,0.8506493506493507
18,29,3,126,0,21,7,0.8636363636363636
18,30,3,125,1,21,7,0.8571428571428571
18,31,3,126,0,22,6,0.8571428571428571
18,32,3,126,0,20,8,0.8701298701298701
18,33,3,126,0,23,5,0.8506493506493507
18,34,3,125,1,21,7,0.8571428571428571
18,35,3,126,0,23,5,0.8506493506493507
18,36,3,126,0,20,8,0.8701298701298701
18,37,3,126,0,19,9,0.8766233766233766
18,38,3,126,0,15,13,0.9025974025974026
18,39,3,126,0,20,8,0.8701298701298701
18,40,3,125,1,19,9,0.8701298701298701
18,41,3,126,0,16,12,0.8961038961038961
18,42,3,123,3,14,14,0.8896103896103896
18,43,3,120,6,14,14,0.8701298701298701
18,44,3,126,0,11,17,0.9285714285714286
18,45,3,125,1,10,18,0.9285714285714286
19,19,3,124,2,23,5,0.8376623376623377
19,20,3,123,3,24,4,0.8246753246753247
19,21,3,126,0,24,4,0.8441558441558441
19,22,3,124,2,21,7,0.8506493506493507
19,23,3,126,0,21,7,0.8636363636363636
19,24,3,126,0,21,7,0.8636363636363636
19,25,3,125,1,25,3,0.8311688311688312
19,26,3,126,0,21,7,0.8636363636363636
19,27,3,126,0,22,6,0.8571428571428571
19,28,3,126,0,22,6,0.8571428571428571
19,29,3,126,0,23,5,0.8506493506493507
19,30,3,126,0,19,9,0.8766233766233766
19,31,3,126,0,21,7,0.8636363636363636
19,32,3,125,1,22,6,0.8506493506493507
19,33,3,125,1,21,7,0.8571428571428571
19,34,3,126,0,22,6,0.8571428571428571
19,35,3,126,0,22,6,0.8571428571428571
19,36,3,125,1,20,8,0.8636363636363636
19,37,3,126,0,18,10,0.8831168831168831
19,38,3,126,0,20,8,0.8701298701298701
19,39,3,125,1,19,9,0.8701298701298701
19,40,3,126,0,20,8,0.8701298701298701
19,41,3,123,3,17,11,0.8701298701298701
19,42,3,123,3,11,17,0.9090909090909091
19,43,3,124,2,14,14,0.8961038961038961
19,44,3,123,3,8,20,0.9285714285714286
19,45,3,125,1,10,18,0.9285714285714286
20,20,3,126,0,28,0,0.8181818181818182
20,21,3,126,0,27,1,0.8246753246753247
20,22,3,126,0,27,1,0.8246753246753247
20,23,3,126,0,28,0,0.8181818181818182
20,24,3,125,1,25,3,0.8311688311688312
20,25,3,126,0,25,3,0.8376623376623377
20,26,3,126,0,24,4,0.8441558441558441
20,27,3,126,0,26,2,0.8311688311688312
20,28,3,126,0,19,9,0.8766233766233766
20,29,3,126,0,24,4,0.8441558441558441
20,30,3,126,0,21,7,0.8636363636363636
20,31,3,126,0,20,8,0.8701298701298701
20,32,3,126,0,22,6,0.8571428571428571
20,33,3,126,0,18,10,0.8831168831168831
20,34,3,125,1,22,6,0.8506493506493507
20,35,3,126,0,20,8,0.8701298701298701
20,36,3,125,1,18,10,0.8766233766233766
20,37,3,126,0,22,6,0.8571428571428571
20,38,3,126,0,21,7,0.8636363636363636
20,39,3,125,1,19,9,0.8701298701298701
20,40,3,126,0,17,11,0.8896103896103896
20,41,3,124,2,16,12,0.8831168831168831
20,42,3,125,1,18,10,0.8766233766233766
20,43,3,123,3,13,15,0.8961038961038961
20,44,3,123,3,10,18,0.9155844155844156
20,45,3,125,1,13,15,0.9090909090909091
21,21,3,124,2,23,5,0.8376623376623377
21,22,3,123,3,22,6,0.8376623376623377
21,23,3,124,2,25,3,0.8246753246753247
21,24,3,124,2,24,4,0.8311688311688312
21,25,3,126,0,24,4,0.8441558441558441
21,26,3,126,0,27,1,0.8246753246753247
21,27,3,126,0,26,2,0.8311688311688312
21,28,3,126,0,22,6,0.8571428571428571
21,29,3,126,0,23,5,0.8506493506493507
21,30,3,126,0,21,7,0.8636363636363636
21,31,3,126,0,19,9,0.8766233766233766
21,32,3,125,1,17,11,0.8831168831168831
21,33,3,126,0,23,5,0.8506493506493507
21,34,3,126,0,24,4,0.8441558441558441
21,35,3,124,2,24,4,0.8311688311688312
21,36,3,126,0,19,9,0.8766233766233766
21,37,3,126,0,19,9,0.8766233766233766
21,38,3,126,0,20,8,0.8701298701298701
21,39,3,126,0,20,8,0.8701298701298701
21,40,3,126,0,17,11,0.8896103896103896
21,41,3,124,2,17,11,0.8766233766233766
21,42,3,123,3,17,11,0.8701298701298701
21,43,3,123,3,14,14,0.8896103896103896
21,44,3,122,4,11,17,0.9025974025974026
21,45,3,124,2,10,18,0.922077922077922
22,22,3,126,0,24,4,0.8441558441558441
22,23,3,124,2,27,1,0.8116883116883117
22,24,3,126,0,26,2,0.8311688311688312
22,25,3,126,0,27,1,0.8246753246753247
22,26,3,126,0,26,2,0.8311688311688312
22,27,3,126,0,26,2,0.8311688311688312
22,28,3,126,0,23,5,0.8506493506493507
22,29,3,126,0,26,2,0.8311688311688312
22,30,3,126,0,21,7,0.8636363636363636
22,31,3,126,0,22,6,0.8571428571428571
22,32,3,126,0,25,3,0.8376623376623377
22,33,3,126,0,22,6,0.8571428571428571
22,34,3,126,0,23,5,0.8506493506493507
22,35,3,126,0,23,5,0.8506493506493507
22,36,3,126,0,22,6,0.8571428571428571
22,37,3,126,0,23,5,0.8506493506493507
22,38,3,126,0,20,8,0.8701298701298701
22,39,3,126,0,19,9,0.8766233766233766
22,40,3,125,1,17,11,0.8831168831168831
22,41,3,123,3,19,9,0.8571428571428571
22,42,3,123,3,13,15,0.8961038961038961
22,43,3,122,4,18,10,0.8571428571428571
22,44,3,125,1,10,18,0.9285714285714286
22,45,3,126,0,10,18,0.935064935064935
23,23,3,126,0,28,0,0.8181818181818182
23,24,3,126,0,27,1,0.8246753246753247
23,25,3,126,0,27,1,0.8246753246753247
23,26,3,126,0,27,1,0.8246753246753247
23,27,3,126,0,27,1,0.8246753246753247
23,28,3,126,0,23,5,0.8506493506493507
23,29,3,126,0,21,7,0.8636363636363636
23,30,3,126,0,24,4,0.8441558441558441
23,31,3,125,1,20,8,0.8636363636363636
23,32,3,125,1,20,8,0.8636363636363636
23,33,3,126,0,18,10,0.8831168831168831
23,34,3,126,0,21,7,0.8636363636363636
23,35,3,126,0,23,5,0.8506493506493507
23,36,3,125,1,24,4,0.8376623376623377
23,37,3,125,1,25,3,0.8311688311688312
23,38,3,126,0,19,9,0.8766233766233766
23,39,3,126,0,20,8,0.8701298701298701
23,40,3,125,1,18,10,0.8766233766233766
23,41,3,124,2,15,13,0.8896103896103896
23,42,3,125,1,17,11,0.8831168831168831
23,43,3,123,3,16,12,0.8766233766233766
23,44,3,122,4,9,19,0.9155844155844156
23,45,3,126,0,12,16,0.922077922077922
24,24,3,126,0,28,0,0.8181818181818182
24,25,3,126,0,28,0,0.8181818181818182
24,26,3,126,0,28,0,0.8181818181818182
24,27,3,126,0,28,0,0.8181818181818182
24,28,3,126,0,20,8,0.8701298701298701
24,29,3,126,0,20,8,0.8701298701298701
24,30,3,126,0,21,7,0.8636363636363636
24,31,3,125,1,22,6,0.8506493506493507
24,32,3,126,0,18,10,0.8831168831168831
24,33,3,126,0,17,11,0.8896103896103896
24,34,3,126,0,20,8,0.8701298701298701
24,35,3,126,0,21,7,0.8636363636363636
24,36,3,126,0,23,5,0.8506493506493507
24,37,3,126,0,22,6,0.8571428571428571
24,38,3,126,0,21,7,0.8636363636363636
24,39,3,126,0,21,7,0.8636363636363636
24,40,3,124,2,19,9,0.8636363636363636
24,41,3,121,5,12,16,0.8896103896103896
24,42,3,124,2,15,13,0.8896103896103896
24,43,3,121,5,12,16,0.8896103896103896
24,44,3,122,4,11,17,0.9025974025974026
24,45,3,126,0,12,16,0.922077922077922
25,25,3,126,0,28,0,0.8181818181818182
25,26,3,126,0,28,0,0.8181818181818182
25,27,3,126,0,26,2,0.8311688311688312
25,28,3,126,0,21,7,0.8636363636363636
25,29,3,125,1,24,4,0.8376623376623377
25,30,3,125,1,20,8,0.8636363636363636
25,31,3,126,0,17,11,0.8896103896103896
25,32,3,126,0,21,7,0.8636363636363636
25,33,3,126,0,22,6,0.8571428571428571
25,34,3,125,1,18,10,0.8766233766233766
25,35,3,126,0,22,6,0.8571428571428571
25,36,3,126,0,22,6,0.8571428571428571
25,37,3,126,0,16,12,0.8961038961038961
25,38,3,126,0,23,5,0.8506493506493507
25,39,3,126,0,19,9,0.8766233766233766
25,40,3,126,0,15,13,0.9025974025974026
25,41,3,120,6,12,16,0.8831168831168831
25,42,3,124,2,17,11,0.8766233766233766
25,43,3,123,3,12,16,0.9025974025974026
25,44,3,125,1,12,16,0.9155844155844156
25,45,3,126,0,10,18,0.935064935064935
26,26,3,124,2,25,3,0.8246753246753247
26,27,3,126,0,28,0,0.8181818181818182
26,28,3,126,0,24,4,0.8441558441558441
26,29,3,126,0,23,5,0.8506493506493507
26,30,3,126,0,24,4,0.8441558441558441
26,31,3,126,0,22,6,0.8571428571428571
26,32,3,126,0,21,7,0.8636363636363636
26,33,3,126,0,23,5,0.8506493506493507
26,34,3,125,1,24,4,0.8376623376623377
26,35,3,124,2,23,5,0.8376623376623377
26,36,3,126,0,23,5,0.8506493506493507
26,37,3,126,0,20,8,0.8701298701298701
26,38,3,124,2,20,8,0.8571428571428571
26,39,3,126,0,19,9,0.8766233766233766
26,40,3,126,0,21,7,0.8636363636363636
26,41,3,125,1,19,9,0.8701298701298701
26,42,3,122,4,15,13,0.8766233766233766
26,43,3,121,5,15,13,0.8701298701298701
26,44,3,123,3,9,19,0.922077922077922
26,45,3,124,2,11,17,0.9155844155844156
27,27,3,126,0,27,1,0.8246753246753247
27,28,3,126,0,25,3,0.8376623376623377
27,29,3,124,2,24,4,0.8311688311688312
27,30,3,125,1,20,8,0.8636363636363636
27,31,3,125,1,19,9,0.8701298701298701
27,32,3,126,0,18,10,0.8831168831168831
27,33,3,126,0,23,5,0.8506493506493507
27,34,3,126,0,23,5,0.8506493506493507
27,35,3,125,1,20,8,0.8636363636363636
27,36,3,126,0,21,7,0.8636363636363636
27,37,3,126,0,17,11,0.8896103896103896
27,38,3,126,0,23,5,0.8506493506493507
27,39,3,126,0,20,8,0.8701298701298701
27,40,3,125,1,17,11,0.8831168831168831
27,41,3,126,0,15,13,0.9025974025974026
27,42,3,123,3,13,15,0.8961038961038961
27,43,3,122,4,13,15,0.8896103896103896
27,44,3,124,2,11,17,0.9155844155844156
27,45,3,125,1,16,12,0.8896103896103896
28,28,3,124,2,20,8,0.8571428571428571
28,29,3,126,0,22,6,0.8571428571428571
28,30,3,126,0,20,8,0.8701298701298701
28,31,3,126,0,18,10,0.8831168831168831
28,32,3,126,0,23,5,0.8506493506493507
28,33,3,125,1,25,3,0.8311688311688312
28,34,3,126,0,23,5,0.8506493506493507
28,35,3,125,1,23,5,0.8441558441558441
28,36,3,126,0,24,4,0.8441558441558441
28,37,3,125,1,20,8,0.8636363636363636
28,38,3,126,0,21,7,0.8636363636363636
28,39,3,125,1,15,13,0.8961038961038961
28,40,3,126,0,18,10,0.8831168831168831
28,41,3,124,2,17,11,0.8766233766233766
28,42,3,123,3,14,14,0.8896103896103896
28,43,3,122,4,15,13,0.8766233766233766
28,44,3,121,5,9,19,0.9090909090909091
28,45,3,124,2,13,15,0.9025974025974026
29,29,3,124,2,24,4,0.8311688311688312
29,30,3,126,0,24,4,0.8441558441558441
29,31,3,125,1,23,5,0.8441558441558441
29,32,3,125,1,18,10,0.8766233766233766
29,33,3,125,1,23,5,0.8441558441558441
29,34,3,124,2,23,5,0.8376623376623377
29,35,3,125,1,22,6,0.8506493506493507
29,36,3,126,0,23,5,0.8506493506493507
29,37,3,126,0,22,6,0.8571428571428571
29,38,3,124,2,23,5,0.8376623376623377
29,39,3,126,0,23,5,0.8506493506493507
29,40,3,126,0,17,11,0.8896103896103896
29,41,3,126,0,15,13,0.9025974025974026
29,42,3,123,3,15,13,0.8831168831168831
29,43,3,123,3,13,15,0.8961038961038961
29,44,3,124,2,9,19,0.9285714285714286
29,45,3,125,1,12,16,0.9155844155844156
30,30,3,122,4,21,7,0.8376623376623377
30,31,3,125,1,25,3,0.8311688311688312
30,32,3,125,1,25,3,0.8311688311688312
30,33,3,124,2,23,5,0.8376623376623377
30,34,3,124,2,23,5,0.8376623376623377
30,35,3,124,2,22,6,0.8441558441558441
30,36,3,126,0,22,6,0.8571428571428571
30,37,3,126,0,25,3,0.8376623376623377
30,38,3,123,3,22,6,0.8376623376623377
30,39,3,126,0,22,6,0.8571428571428571
30,40,3,126,0,20,8,0.8701298701298701
30,41,3,120,6,14,14,0.8701298701298701
30,42,3,122,4,13,15,0.8896103896103896
30,43,3,122,4,17,11,0.8636363636363636
30,44,3,122,4,8,20,0.922077922077922
30,45,3,126,0,11,17,0.9285714285714286
31,31,3,126,0,28,0,0.8181818181818182
31,32,3,126,0,24,4,0.8441558441558441
31,33,3,126,0,25,3,0.8376623376623377
31,34,3,124,2,22,6,0.8441558441558441
31,35,3,125,1,25,3,0.8311688311688312
31,36,3,123,3,24,4,0.8246753246753247
31,37,3,126,0,26,2,0.8311688311688312
31,38,3,124,2,24,4,0.8311688311688312
31,39,3,125,1,21,7,0.8571428571428571
31,40,3,121,5,13,15,0.8831168831168831
31,41,3,119,7,14,14,0.8636363636363636
31,42,3,122,4,12,16,0.8961038961038961
31,43,3,121,5,16,12,0.8636363636363636
31,44,3,125,1,12,16,0.9155844155844156
31,45,3,125,1,10,18,0.9285714285714286
32,32,3,125,1,22,6,0.8506493506493507
32,33,3,125,1,24,4,0.8376623376623377
32,34,3,124,2,26,2,0.8181818181818182
32,35,3,124,2,24,4,0.8311688311688312
32,36,3,125,1,24,4,0.8376623376623377
32,37,3,124,2,23,5,0.8376623376623377
32,38,3,126,0,23,5,0.8506493506493507
32,39,3,125,1,23,5,0.8441558441558441
32,40,3,124,2,20,8,0.8571428571428571
32,41,3,126,0,17,11,0.8896103896103896
32,42,3,121,5,15,13,0.8701298701298701
32,43,3,124,2,16,12,0.8831168831168831
32,44,3,125,1,11,17,0.922077922077922
32,45,3,124,2,12,16,0.9090909090909091
33,33,3,126,0,26,2,0.8311688311688312
33,34,3,124,2,25,3,0.8246753246753247
33,35,3,126,0,26,2,0.8311688311688312
33,36,3,125,1,25,3,0.8311688311688312
33,37,3,126,0,23,5,0.8506493506493507
33,38,3,122,4,24,4,0.8181818181818182
33,39,3,126,0,22,6,0.8571428571428571
33,40,3,125,1,18,10,0.8766233766233766
33,41,3,124,2,17,11,0.8766233766233766
33,42,3,124,2,20,8,0.8571428571428571
33,43,3,123,3,13,15,0.8961038961038961
33,44,3,126,0,14,14,0.9090909090909091
33,45,3,125,1,13,15,0.9090909090909091
34,34,3,120,6,22,6,0.8181818181818182
34,35,3,123,3,26,2,0.8116883116883117
34,36,3,124,2,23,5,0.8376623376623377
34,37,3,123,3,24,4,0.8246753246753247
34,38,3,126,0,21,7,0.8636363636363636
34,39,3,126,0,20,8,0.8701298701298701
34,40,3,125,1,16,12,0.8896103896103896
34,41,3,118,8,13,15,0.8636363636363636
34,42,3,122,4,13,15,0.8896103896103896
34,43,3,122,4,13,15,0.8896103896103896
34,44,3,126,0,14,14,0.9090909090909091
34,45,3,125,1,13,15,0.9090909090909091
35,35,3,126,0,28,0,0.8181818181818182
35,36,3,126,0,24,4,0.8441558441558441
35,37,3,126,0,25,3,0.8376623376623377
35,38,3,126,0,24,4,0.8441558441558441
35,39,3,126,0,23,5,0.8506493506493507
35,40,3,125,1,17,11,0.8831168831168831
35,41,3,124,2,23,5,0.8376623376623377
35,42,3,124,2,15,13,0.8896103896103896
35,43,3,124,2,16,12,0.8831168831168831
35,44,3,125,1,9,19,0.935064935064935
35,45,3,125,1,10,18,0.9285714285714286
36,36,3,119,7,20,8,0.8246753246753247
36,37,3,125,1,26,2,0.8246753246753247
36,38,3,124,2,23,5,0.8376623376623377
36,39,3,124,2,16,12,0.8831168831168831
36,40,3,125,1,20,8,0.8636363636363636
36,41,3,124,2,20,8,0.8571428571428571
36,42,3,123,3,18,10,0.8636363636363636
36,43,3,122,4,19,9,0.8506493506493507
36,44,3,126,0,13,15,0.9155844155844156
36,45,3,125,1,12,16,0.9155844155844156
37,37,3,125,1,26,2,0.8246753246753247
37,38,3,124,2,24,4,0.8311688311688312
37,39,3,125,1,22,6,0.8506493506493507
37,40,3,125,1,20,8,0.8636363636363636
37,41,3,125,1,20,8,0.8636363636363636
37,42,3,123,3,21,7,0.8441558441558441
37,43,3,122,4,16,12,0.8701298701298701
37,44,3,122,4,11,17,0.9025974025974026
37,45,3,124,2,13,15,0.9025974025974026
38,38,3,124,2,24,4,0.8311688311688312
38,39,3,125,1,22,6,0.8506493506493507
38,40,3,118,8,17,11,0.8376623376623377
38,41,3,124,2,22,6,0.8441558441558441
38,42,3,123,3,18,10,0.8636363636363636
38,43,3,123,3,18,10,0.8636363636363636
38,44,3,121,5,11,17,0.8961038961038961
38,45,3,125,1,15,13,0.8961038961038961
39,39,3,124,2,21,7,0.8506493506493507
39,40,3,119,7,17,11,0.8441558441558441
39,41,3,119,7,17,11,0.8441558441558441
39,42,3,123,3,19,9,0.8571428571428571
39,43,3,123,3,17,11,0.8701298701298701
39,44,3,123,3,12,16,0.9025974025974026
39,45,3,124,2,11,17,0.9155844155844156
40,40,3,126,0,28,0,0.8181818181818182
40,41,3,126,0,28,0,0.8181818181818182
40,42,3,126,0,28,0,0.8181818181818182
40,43,3,126,0,28,0,0.8181818181818182
40,44,3,120,6,12,16,0.8831168831168831
40,45,3,123,3,12,16,0.9025974025974026
41,41,3,126,0,28,0,0.8181818181818182
41,42,3,126,0,28,0,0.8181818181818182
41,43,3,126,0,28,0,0.8181818181818182
41,44,3,123,3,13,15,0.8961038961038961
41,45,3,124,2,13,15,0.9025974025974026
42,42,3,126,0,28,0,0.8181818181818182
42,43,3,126,0,28,0,0.8181818181818182
42,44,3,120,6,10,18,0.8961038961038961
42,45,3,124,2,13,15,0.9025974025974026
43,43,3,126,0,28,0,0.8181818181818182
43,44,3,119,7,12,16,0.8766233766233766
43,45,3,122,4,11,17,0.9025974025974026
44,44,3,123,3,13,15,0.8961038961038961
44,45,3,123,3,11,17,0.9090909090909091
45,45,3,126,0,28,0,0.8181818181818182
1,1,4,126,0,28,0,0.8181818181818182
1,2,4,126,0,28,0,0.8181818181818182
1,3,4,126,0,28,0,0.8181818181818182
1,4,4,125,1,27,1,0.8181818181818182
1,5,4,126,0,25,3,0.8376623376623377
1,6,4,125,1,25,3,0.8311688311688312
1,7,4,126,0,28,0,0.8181818181818182
1,8,4,126,0,27,1,0.8246753246753247
1,9,4,124,2,21,7,0.8506493506493507
1,10,4,125,1,20,8,0.8636363636363636
1,11,4,124,2,20,8,0.8571428571428571
1,12,4,124,2,21,7,0.8506493506493507
1,13,4,125,1,22,6,0.8506493506493507
1,14,4,123,3,22,6,0.8376623376623377
1,15,4,125,1,22,6,0.8506493506493507
1,16,4,125,1,23,5,0.8441558441558441
1,17,4,126,0,23,5,0.8506493506493507
1,18,4,126,0,21,7,0.8636363636363636
1,19,4,126,0,23,5,0.8506493506493507
1,20,4,126,0,23,5,0.8506493506493507
1,21,4,124,2,22,6,0.8441558441558441
1,22,4,125,1,19,9,0.8701298701298701
1,23,4,125,1,21,7,0.8571428571428571
1,24,4,126,0,23,5,0.8506493506493507
1,25,4,126,0,22,6,0.8571428571428571
1,26,4,126,0,22,6,0.8571428571428571
1,27,4,126,0,16,12,0.8961038961038961
1,28,4,125,1,22,6,0.8506493506493507
1,29,4,126,0,22,6,0.8571428571428571
1,30,4,126,0,21,7,0.8636363636363636
1,31,4,126,0,22,6,0.8571428571428571
1,32,4,126,0,24,4,0.8441558441558441
1,33,4,126,0,20,8,0.8701298701298701
1,34,4,126,0,22,6,0.8571428571428571
1,35,4,126,0,22,6,0.8571428571428571
1,36,4,126,0,21,7,0.8636363636363636
1,37,4,126,0,21,7,0.8636363636363636
1,38,4,126,0,20,8,0.8701298701298701
1,39,4,126,0,24,4,0.8441558441558441
1,40,4,126,0,16,12,0.8961038961038961
1,41,4,125,1,21,7,0.8571428571428571
1,42,4,125,1,18,10,0.8766233766233766
1,43,4,123,3,17,11,0.8701298701298701
1,44,4,125,1,16,12,0.8896103896103896
1,45,4,126,0,15,13,0.9025974025974026
2,2,4,125,1,25,3,0.8311688311688312
2,3,4,126,0,26,2,0.8311688311688312
2,4,4,126,0,28,0,0.8181818181818182
2,5,4,126,0,26,2,0.8311688311688312
2,6,4,126,0,26,2,0.8311688311688312
2,7,4,126,0,25,3,0.8376623376623377
2,8,4,126,0,23,5,0.8506493506493507
2,9,4,124,2,23,5,0.8376623376623377
2,10,4,126,0,20,8,0.8701298701298701
2,11,4,124,2,19,9,0.8636363636363636
2,12,4,125,1,21,7,0.8571428571428571
2,13,4,124,2,18,10,0.8701298701298701
2,14,4,125,1,22,6,0.8506493506493507
2,15,4,126,0,21,7,0.8636363636363636
2,16,4,125,1,22,6,0.8506493506493507
2,17,4,126,0,22,6,0.8571428571428571
2,18,4,124,2,23,5,0.8376623376623377
2,19,4,126,0,21,7,0.8636363636363636
2,20,4,126,0,24,4,0.8441558441558441
2,21,4,124,2,20,8,0.8571428571428571
2,22,4,126,0,25,3,0.8376623376623377
2,23,4,126,0,22,6,0.8571428571428571
2,24,4,125,1,22,6,0.8506493506493507
2,25,4,125,1,22,6,0.8506493506493507
2,26,4,126,0,22,6,0.8571428571428571
2,27,4,126,0,22,6,0.8571428571428571
2,28,4,125,1,21,7,0.8571428571428571
2,29,4,126,0,20,8,0.8701298701298701
2,30,4,126,0,21,7,0.8636363636363636
2,31,4,126,0,24,4,0.8441558441558441
2,32,4,125,1,20,8,0.8636363636363636
2,33,4,126,0,22,6,0.8571428571428571
2,34,4,124,2,22,6,0.8441558441558441
2,35,4,126,0,22,6,0.8571428571428571
2,36,4,126,0,20,8,0.8701298701298701
2,37,4,126,0,22,6,0.8571428571428571
2,38,4,125,1,21,7,0.8571428571428571
2,39,4,125,1,20,8,0.8636363636363636
2,40,4,124,2,23,5,0.8376623376623377
2,41,4,126,0,19,9,0.8766233766233766
2,42,4,125,1,18,10,0.8766233766233766
2,43,4,124,2,19,9,0.8636363636363636
2,44,4,126,0,11,17,0.9285714285714286
2,45,4,124,2,11,17,0.9155844155844156
3,3,4,126,0,28,0,0.8181818181818182
3,4,4,126,0,26,2,0.8311688311688312
3,5,4,125,1,26,2,0.8246753246753247
3,6,4,125,1,25,3,0.8311688311688312
3,7,4,126,0,26,2,0.8311688311688312
3,8,4,126,0,24,4,0.8441558441558441
3,9,4,124,2,21,7,0.8506493506493507
3,10,4,124,2,21,7,0.8506493506493507
3,11,4,125,1,24,4,0.8376623376623377
3,12,4,126,0,22,6,0.8571428571428571
3,13,4,125,1,21,7,0.8571428571428571
3,14,4,124,2,21,7,0.8506493506493507
3,15,4,124,2,21,7,0.8506493506493507
3,16,4,125,1,20,8,0.8636363636363636
3,17,4,124,2,22,6,0.8441558441558441
3,18,4,125,1,21,7,0.8571428571428571
3,19,4,126,0,21,7,0.8636363636363636
3,20,4,126,0,22,6,0.8571428571428571
3,21,4,126,0,23,5,0.8506493506493507
3,22,4,126,0,20,8,0.8701298701298701
3,23,4,126,0,23,5,0.8506493506493507
3,24,4,126,0,23,5,0.8506493506493507
3,25,4,126,0,21,7,0.8636363636363636
3,26,4,125,1,20,8,0.8636363636363636
3,27,4,126,0,22,6,0.8571428571428571
3,28,4,125,1,22,6,0.8506493506493507
3,29,4,126,0,19,9,0.8766233766233766
3,30,4,125,1,19,9,0.8701298701298701
3,31,4,124,2,22,6,0.8441558441558441
3,32,4,125,1,20,8,0.8636363636363636
3,33,4,125,1,18,10,0.8766233766233766
3,34,4,126,0,22,6,0.8571428571428571
3,35,4,126,0,21,7,0.8636363636363636
3,36,4,126,0,22,6,0.8571428571428571
3,37,4,126,0,23,5,0.8506493506493507
3,38,4,126,0,24,4,0.8441558441558441
3,39,4,126,0,20,8,0.8701298701298701
3,40,4,125,1,17,11,0.8831168831168831
3,41,4,126,0,18,10,0.8831168831168831
3,42,4,126,0,20,8,0.8701298701298701
3,43,4,126,0,20,8,0.8701298701298701
3,44,4,124,2,15,13,0.8896103896103896
3,45,4,126,0,17,11,0.8896103896103896
4,4,4,126,0,28,0,0.8181818181818182
4,5,4,126,0,25,3,0.8376623376623377
4,6,4,126,0,24,4,0.8441558441558441
4,7,4,125,1,25,3,0.8311688311688312
4,8,4,126,0,23,5,0.8506493506493507
4,9,4,124,2,23,5,0.8376623376623377
4,10,4,125,1,22,6,0.8506493506493507
4,11,4,125,1,19,9,0.8701298701298701
4,12,4,124,2,19,9,0.8636363636363636
4,13,4,126,0,20,8,0.8701298701298701
4,14,4,124,2,21,7,0.8506493506493507
4,15,4,124,2,20,8,0.8571428571428571
4,16,4,126,0,22,6,0.8571428571428571
4,17,4,125,1,22,6,0.8506493506493507
4,18,4,126,0,25,3,0.8376623376623377
4,19,4,125,1,16,12,0.8896103896103896
4,20,4,126,0,22,6,0.8571428571428571
4,21,4,125,1,20,8,0.8636363636363636
4,22,4,124,2,22,6,0.8441558441558441
4,23,4,125,1,22,6,0.8506493506493507
4,24,4,126,0,23,5,0.8506493506493507
