features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
6,31,8,130,2,19,9,0.86875
6,32,8,132,0,20,8,0.875
6,33,8,132,0,20,8,0.875
6,34,8,131,1,22,6,0.85625
6,35,8,131,1,19,9,0.875
6,36,8,130,2,20,8,0.8625
6,37,8,132,0,18,10,0.8875
6,38,8,131,1,19,9,0.875
6,39,8,132,0,17,11,0.89375
6,40,8,132,0,20,8,0.875
6,41,8,131,1,14,14,0.90625
6,42,8,131,1,18,10,0.88125
6,43,8,130,2,18,10,0.875
6,44,8,131,1,18,10,0.88125
6,45,8,132,0,18,10,0.8875
6,46,8,131,1,21,7,0.8625
6,47,8,132,0,17,11,0.89375
6,48,8,130,2,16,12,0.8875
6,49,8,128,4,18,10,0.8625
6,50,8,127,5,12,16,0.89375
6,51,8,124,8,9,19,0.89375
6,52,8,130,2,11,17,0.91875
7,7,8,132,0,28,0,0.825
7,8,8,132,0,28,0,0.825
7,9,8,132,0,27,1,0.83125
7,10,8,132,0,26,2,0.8375
7,11,8,129,3,20,8,0.85625
7,12,8,130,2,23,5,0.84375
7,13,8,128,4,20,8,0.85
7,14,8,126,6,19,9,0.84375
7,15,8,128,4,20,8,0.85
7,16,8,127,5,19,9,0.85
7,17,8,130,2,18,10,0.875
7,18,8,130,2,18,10,0.875
7,19,8,129,3,19,9,0.8625
7,20,8,130,2,20,8,0.8625
7,21,8,130,2,21,7,0.85625
7,22,8,129,3,19,9,0.8625
7,23,8,130,2,18,10,0.875
7,24,8,130,2,19,9,0.86875
7,25,8,129,3,19,9,0.8625
7,26,8,129,3,18,10,0.86875
7,27,8,129,3,20,8,0.85625
7,28,8,132,0,20,8,0.875
7,29,8,131,1,20,8,0.86875
7,30,8,132,0,20,8,0.875
7,31,8,131,1,20,8,0.86875
7,32,8,131,1,17,11,0.8875
7,33,8,131,1,21,7,0.8625
7,34,8,132,0,19,9,0.88125
7,35,8,131,1,18,10,0.88125
7,36,8,132,0,22,6,0.8625
7,37,8,130,2,21,7,0.85625
7,38,8,129,3,20,8,0.85625
7,39,8,129,3,19,9,0.8625
7,40,8,129,3,19,9,0.8625
7,41,8,129,3,21,7,0.85
7,42,8,129,3,22,6,0.84375
7,43,8,132,0,19,9,0.88125
7,44,8,130,2,21,7,0.85625
7,45,8,130,2,23,5,0.84375
7,46,8,132,0,18,10,0.8875
7,47,8,129,3,15,13,0.8875
7,48,8,128,4,11,17,0.90625
7,49,8,127,5,14,14,0.88125
7,50,8,127,5,11,17,0.9
7,51,8,128,4,12,16,0.9
7,52,8,128,4,9,19,0.91875
8,8,8,132,0,28,0,0.825
8,9,8,130,2,24,4,0.8375
8,10,8,132,0,27,1,0.83125
8,11,8,126,6,20,8,0.8375
8,12,8,129,3,22,6,0.84375
8,13,8,128,4,19,9,0.85625
8,14,8,128,4,21,7,0.84375
8,15,8,128,4,20,8,0.85
8,16,8,129,3,20,8,0.85625
8,17,8,130,2,20,8,0.8625
8,18,8,129,3,18,10,0.86875
8,19,8,130,2,18,10,0.875
8,20,8,129,3,18,10,0.86875
8,21,8,129,3,19,9,0.8625
8,22,8,129,3,20,8,0.85625
8,23,8,128,4,22,6,0.8375
8,24,8,131,1,21,7,0.8625
8,25,8,130,2,19,9,0.86875
8,26,8,130,2,19,9,0.86875
8,27,8,131,1,21,7,0.8625
8,28,8,129,3,20,8,0.85625
8,29,8,130,2,21,7,0.85625
8,30,8,130,2,20,8,0.8625
8,31,8,131,1,22,6,0.85625
8,32,8,130,2,19,9,0.86875
8,33,8,131,1,19,9,0.875
8,34,8,131,1,21,7,0.8625
8,35,8,130,2,19,9,0.86875
8,36,8,131,1,20,8,0.86875
8,37,8,130,2,18,10,0.875
8,38,8,132,0,21,7,0.86875
8,39,8,131,1,17,11,0.8875
8,40,8,131,1,20,8,0.86875
8,41,8,132,0,20,8,0.875
8,42,8,132,0,19,9,0.88125
8,43,8,131,1,19,9,0.875
8,44,8,130,2,19,9,0.86875
8,45,8,132,0,19,9,0.88125
8,46,8,132,0,21,7,0.86875
8,47,8,131,1,18,10,0.88125
8,48,8,130,2,15,13,0.89375
8,49,8,127,5,11,17,0.9
8,50,8,130,2,10,18,0.925
8,51,8,128,4,12,16,0.9
8,52,8,131,1,12,16,0.91875
9,9,8,132,0,27,1,0.83125
9,10,8,130,2,24,4,0.8375
9,11,8,127,5,20,8,0.84375
9,12,8,127,5,20,8,0.84375
9,13,8,127,5,19,9,0.85
9,14,8,128,4,19,9,0.85625
9,15,8,129,3,21,7,0.85
9,16,8,130,2,21,7,0.85625
9,17,8,129,3,19,9,0.8625
9,18,8,129,3,20,8,0.85625
9,19,8,129,3,19,9,0.8625
9,20,8,129,3,19,9,0.8625
9,21,8,129,3,21,7,0.85
9,22,8,128,4,19,9,0.85625
9,23,8,132,0,22,6,0.8625
9,24,8,130,2,18,10,0.875
9,25,8,130,2,20,8,0.8625
9,26,8,129,3,19,9,0.8625
9,27,8,129,3,20,8,0.85625
9,28,8,131,1,18,10,0.88125
9,29,8,131,1,20,8,0.86875
9,30,8,131,1,22,6,0.85625
9,31,8,132,0,19,9,0.88125
9,32,8,128,4,20,8,0.85
9,33,8,130,2,19,9,0.86875
9,34,8,132,0,23,5,0.85625
9,35,8,132,0,20,8,0.875
9,36,8,131,1,20,8,0.86875
9,37,8,132,0,18,10,0.8875
9,38,8,130,2,20,8,0.8625
9,39,8,129,3,21,7,0.85
9,40,8,131,1,21,7,0.8625
9,41,8,131,1,22,6,0.85625
9,42,8,132,0,21,7,0.86875
9,43,8,130,2,21,7,0.85625
9,44,8,132,0,20,8,0.875
9,45,8,129,3,13,15,0.9
9,46,8,131,1,22,6,0.85625
9,47,8,131,1,18,10,0.88125
9,48,8,130,2,16,12,0.8875
9,49,8,127,5,10,18,0.90625
9,50,8,125,7,10,18,0.89375
9,51,8,126,6,12,16,0.8875
9,52,8,128,4,10,18,0.9125
10,10,8,128,4,23,5,0.83125
10,11,8,128,4,21,7,0.84375
10,12,8,130,2,24,4,0.8375
10,13,8,127,5,20,8,0.84375
10,14,8,127,5,19,9,0.85
10,15,8,130,2,21,7,0.85625
10,16,8,128,4,21,7,0.84375
10,17,8,127,5,19,9,0.85
10,18,8,128,4,20,8,0.85
10,19,8,129,3,20,8,0.85625
10,20,8,129,3,20,8,0.85625
10,21,8,130,2,18,10,0.875
10,22,8,130,2,20,8,0.8625
10,23,8,130,2,19,9,0.86875
10,24,8,131,1,20,8,0.86875
10,25,8,129,3,19,9,0.8625
10,26,8,130,2,20,8,0.8625
10,27,8,132,0,22,6,0.8625
10,28,8,131,1,18,10,0.88125
10,29,8,129,3,20,8,0.85625
10,30,8,131,1,22,6,0.85625
10,31,8,131,1,17,11,0.8875
10,32,8,132,0,20,8,0.875
10,33,8,131,1,18,10,0.88125
10,34,8,129,3,19,9,0.8625
10,35,8,131,1,19,9,0.875
10,36,8,131,1,18,10,0.88125
10,37,8,131,1,20,8,0.86875
10,38,8,130,2,21,7,0.85625
10,39,8,132,0,24,4,0.85
10,40,8,131,1,19,9,0.875
10,41,8,131,1,21,7,0.8625
10,42,8,130,2,21,7,0.85625
10,43,8,132,0,21,7,0.86875
10,44,8,130,2,21,7,0.85625
10,45,8,129,3,21,7,0.85
10,46,8,131,1,24,4,0.84375
10,47,8,131,1,16,12,0.89375
10,48,8,128,4,15,13,0.88125
10,49,8,129,3,18,10,0.86875
10,50,8,129,3,11,17,0.9125
10,51,8,126,6,13,15,0.88125
10,52,8,130,2,11,17,0.91875
11,11,8,128,4,21,7,0.84375
11,12,8,131,1,24,4,0.84375
11,13,8,129,3,24,4,0.83125
11,14,8,130,2,22,6,0.85
11,15,8,130,2,23,5,0.84375
11,16,8,128,4,20,8,0.85
11,17,8,128,4,20,8,0.85
11,18,8,130,2,22,6,0.85
11,19,8,129,3,20,8,0.85625
11,20,8,129,3,19,9,0.8625
11,21,8,130,2,20,8,0.8625
11,22,8,128,4,20,8,0.85
11,23,8,130,2,22,6,0.85
11,24,8,131,1,22,6,0.85625
11,25,8,131,1,20,8,0.86875
11,26,8,130,2,20,8,0.8625
11,27,8,129,3,18,10,0.86875
11,28,8,130,2,20,8,0.8625
11,29,8,131,1,21,7,0.8625
11,30,8,131,1,20,8,0.86875
11,31,8,131,1,20,8,0.86875
11,32,8,130,2,19,9,0.86875
11,33,8,132,0,20,8,0.875
11,34,8,128,4,21,7,0.84375
11,35,8,130,2,19,9,0.86875
11,36,8,131,1,21,7,0.8625
11,37,8,131,1,20,8,0.86875
11,38,8,130,2,19,9,0.86875
11,39,8,132,0,20,8,0.875
11,40,8,132,0,19,9,0.88125
11,41,8,132,0,20,8,0.875
11,42,8,130,2,20,8,0.8625
11,43,8,131,1,19,9,0.875
11,44,8,130,2,21,7,0.85625
11,45,8,131,1,21,7,0.8625
11,46,8,129,3,20,8,0.85625
11,47,8,131,1,14,14,0.90625
11,48,8,130,2,15,13,0.89375
11,49,8,124,8,13,15,0.86875
11,50,8,128,4,10,18,0.9125
11,51,8,131,1,14,14,0.90625
11,52,8,127,5,7,21,0.925
12,12,8,132,0,28,0,0.825
12,13,8,128,4,21,7,0.84375
12,14,8,130,2,22,6,0.85
12,15,8,132,0,22,6,0.8625
12,16,8,132,0,22,6,0.8625
12,17,8,129,3,22,6,0.84375
12,18,8,131,1,20,8,0.86875
12,19,8,130,2,22,6,0.85
12,20,8,129,3,22,6,0.84375
12,21,8,129,3,20,8,0.85625
12,22,8,127,5,17,11,0.8625
12,23,8,129,3,19,9,0.8625
12,24,8,130,2,20,8,0.8625
12,25,8,130,2,19,9,0.86875
12,26,8,131,1,20,8,0.86875
12,27,8,132,0,20,8,0.875
12,28,8,132,0,20,8,0.875
12,29,8,131,1,20,8,0.86875
12,30,8,132,0,28,0,0.825
12,31,8,131,1,19,9,0.875
12,32,8,130,2,20,8,0.8625
12,33,8,131,1,23,5,0.85
12,34,8,132,0,21,7,0.86875
12,35,8,130,2,21,7,0.85625
12,36,8,131,1,21,7,0.8625
12,37,8,131,1,22,6,0.85625
12,38,8,132,0,21,7,0.86875
12,39,8,132,0,22,6,0.8625
12,40,8,131,1,22,6,0.85625
12,41,8,132,0,22,6,0.8625
12,42,8,129,3,19,9,0.8625
12,43,8,132,0,22,6,0.8625
12,44,8,131,1,21,7,0.8625
12,45,8,132,0,24,4,0.85
12,46,8,131,1,26,2,0.83125
12,47,8,129,3,15,13,0.8875
12,48,8,129,3,16,12,0.88125
12,49,8,127,5,13,15,0.8875
12,50,8,125,7,9,19,0.9
12,51,8,129,3,10,18,0.91875
12,52,8,129,3,12,16,0.90625
13,13,8,127,5,22,6,0.83125
13,14,8,132,0,25,3,0.84375
13,15,8,130,2,21,7,0.85625
13,16,8,124,8,18,10,0.8375
13,17,8,131,1,22,6,0.85625
13,18,8,132,0,23,5,0.85625
13,19,8,129,3,20,8,0.85625
13,20,8,129,3,21,7,0.85
13,21,8,129,3,17,11,0.875
13,22,8,130,2,19,9,0.86875
13,23,8,132,0,21,7,0.86875
13,24,8,129,3,17,11,0.875
13,25,8,130,2,20,8,0.8625
13,26,8,128,4,20,8,0.85
13,27,8,129,3,20,8,0.85625
13,28,8,132,0,21,7,0.86875
13,29,8,132,0,21,7,0.86875
13,30,8,131,1,21,7,0.8625
13,31,8,132,0,22,6,0.8625
13,32,8,131,1,21,7,0.8625
13,33,8,132,0,20,8,0.875
13,34,8,130,2,21,7,0.85625
13,35,8,132,0,23,5,0.85625
13,36,8,132,0,21,7,0.86875
13,37,8,132,0,25,3,0.84375
13,38,8,132,0,20,8,0.875
13,39,8,131,1,24,4,0.84375
13,40,8,132,0,20,8,0.875
13,41,8,131,1,23,5,0.85
13,42,8,132,0,22,6,0.8625
13,43,8,130,2,17,11,0.88125
13,44,8,129,3,23,5,0.8375
13,45,8,132,0,21,7,0.86875
13,46,8,131,1,21,7,0.8625
13,47,8,128,4,14,14,0.8875
13,48,8,128,4,10,18,0.9125
13,49,8,129,3,12,16,0.90625
13,50,8,125,7,9,19,0.9
13,51,8,126,6,9,19,0.90625
13,52,8,130,2,11,17,0.91875
14,14,8,132,0,28,0,0.825
14,15,8,131,1,22,6,0.85625
14,16,8,131,1,25,3,0.8375
14,17,8,132,0,24,4,0.85
14,18,8,130,2,23,5,0.84375
14,19,8,131,1,21,7,0.8625
14,20,8,129,3,20,8,0.85625
14,21,8,130,2,21,7,0.85625
14,22,8,130,2,17,11,0.88125
14,23,8,130,2,19,9,0.86875
14,24,8,129,3,19,9,0.8625
14,25,8,131,1,22,6,0.85625
14,26,8,131,1,21,7,0.8625
14,27,8,130,2,23,5,0.84375
14,28,8,131,1,20,8,0.86875
14,29,8,132,0,24,4,0.85
14,30,8,130,2,22,6,0.85
14,31,8,131,1,22,6,0.85625
14,32,8,131,1,19,9,0.875
14,33,8,130,2,21,7,0.85625
14,34,8,131,1,25,3,0.8375
14,35,8,131,1,20,8,0.86875
14,36,8,132,0,21,7,0.86875
14,37,8,131,1,20,8,0.86875
14,38,8,131,1,20,8,0.86875
14,39,8,132,0,21,7,0.86875
14,40,8,131,1,18,10,0.88125
14,41,8,131,1,22,6,0.85625
14,42,8,132,0,22,6,0.8625
14,43,8,132,0,25,3,0.84375
14,44,8,131,1,20,8,0.86875
14,45,8,132,0,23,5,0.85625
14,46,8,132,0,24,4,0.85
14,47,8,130,2,20,8,0.8625
14,48,8,126,6,11,17,0.89375
14,49,8,128,4,13,15,0.89375
14,50,8,124,8,13,15,0.86875
14,51,8,127,5,8,20,0.91875
14,52,8,129,3,9,19,0.925
15,15,8,127,5,21,7,0.8375
15,16,8,132,0,28,0,0.825
15,17,8,132,0,26,2,0.8375
15,18,8,129,3,23,5,0.8375
15,19,8,127,5,20,8,0.84375
15,20,8,130,2,21,7,0.85625
15,21,8,128,4,22,6,0.8375
15,22,8,132,0,22,6,0.8625
15,23,8,128,4,22,6,0.8375
15,24,8,130,2,21,7,0.85625
15,25,8,129,3,21,7,0.85
15,26,8,130,2,22,6,0.85
15,27,8,131,1,22,6,0.85625
15,28,8,131,1,22,6,0.85625
15,29,8,132,0,23,5,0.85625
15,30,8,130,2,20,8,0.8625
15,31,8,131,1,22,6,0.85625
15,32,8,131,1,21,7,0.8625
15,33,8,132,0,22,6,0.8625
15,34,8,132,0,23,5,0.85625
15,35,8,132,0,23,5,0.85625
15,36,8,131,1,23,5,0.85
15,37,8,130,2,20,8,0.8625
15,38,8,130,2,22,6,0.85
15,39,8,131,1,22,6,0.85625
15,40,8,132,0,23,5,0.85625
15,41,8,132,0,22,6,0.8625
15,42,8,132,0,20,8,0.875
15,43,8,132,0,23,5,0.85625
15,44,8,132,0,21,7,0.86875
15,45,8,132,0,22,6,0.8625
15,46,8,132,0,23,5,0.85625
15,47,8,129,3,17,11,0.875
15,48,8,129,3,16,12,0.88125
15,49,8,126,6,12,16,0.8875
15,50,8,127,5,12,16,0.89375
15,51,8,124,8,8,20,0.9
15,52,8,129,3,9,19,0.925
16,16,8,132,0,28,0,0.825
16,17,8,132,0,28,0,0.825
16,18,8,132,0,27,1,0.83125
16,19,8,129,3,24,4,0.83125
16,20,8,128,4,21,7,0.84375
16,21,8,129,3,23,5,0.8375
16,22,8,132,0,23,5,0.85625
16,23,8,131,1,20,8,0.86875
16,24,8,129,3,23,5,0.8375
16,25,8,131,1,23,5,0.85
16,26,8,131,1,23,5,0.85
16,27,8,130,2,22,6,0.85
16,28,8,131,1,22,6,0.85625
16,29,8,132,0,24,4,0.85
16,30,8,131,1,24,4,0.84375
16,31,8,131,1,23,5,0.85
16,32,8,130,2,24,4,0.8375
16,33,8,131,1,21,7,0.8625
16,34,8,131,1,22,6,0.85625
16,35,8,130,2,24,4,0.8375
16,36,8,131,1,20,8,0.86875
16,37,8,131,1,25,3,0.8375
16,38,8,129,3,22,6,0.84375
16,39,8,131,1,22,6,0.85625
16,40,8,130,2,20,8,0.8625
16,41,8,131,1,24,4,0.84375
16,42,8,132,0,20,8,0.875
16,43,8,132,0,23,5,0.85625
16,44,8,131,1,22,6,0.85625
16,45,8,130,2,21,7,0.85625
16,46,8,131,1,24,4,0.84375
16,47,8,129,3,12,16,0.90625
16,48,8,127,5,10,18,0.90625
16,49,8,130,2,13,15,0.90625
16,50,8,127,5,9,19,0.9125
16,51,8,127,5,8,20,0.91875
16,52,8,125,7,9,19,0.9
17,17,8,132,0,28,0,0.825
17,18,8,129,3,22,6,0.84375
17,19,8,127,5,23,5,0.825
17,20,8,129,3,20,8,0.85625
17,21,8,130,2,22,6,0.85
17,22,8,128,4,22,6,0.8375
17,23,8,132,0,23,5,0.85625
17,24,8,131,1,24,4,0.84375
17,25,8,130,2,22,6,0.85
17,26,8,129,3,21,7,0.85
17,27,8,131,1,25,3,0.8375
17,28,8,132,0,21,7,0.86875
17,29,8,132,0,22,6,0.8625
17,30,8,131,1,26,2,0.83125
17,31,8,131,1,24,4,0.84375
17,32,8,132,0,20,8,0.875
17,33,8,131,1,20,8,0.86875
17,34,8,131,1,24,4,0.84375
17,35,8,131,1,21,7,0.8625
17,36,8,131,1,22,6,0.85625
17,37,8,132,0,20,8,0.875
17,38,8,132,0,22,6,0.8625
17,39,8,132,0,22,6,0.8625
17,40,8,131,1,23,5,0.85
17,41,8,130,2,23,5,0.84375
17,42,8,130,2,22,6,0.85
17,43,8,131,1,21,7,0.8625
17,44,8,132,0,24,4,0.85
17,45,8,131,1,21,7,0.8625
17,46,8,130,2,21,7,0.85625
17,47,8,132,0,16,12,0.9
17,48,8,126,6,9,19,0.90625
17,49,8,124,8,11,17,0.88125
17,50,8,128,4,15,13,0.88125
17,51,8,130,2,14,14,0.9
17,52,8,131,1,11,17,0.925
18,18,8,132,0,28,0,0.825
18,19,8,127,5,20,8,0.84375
18,20,8,129,3,22,6,0.84375
18,21,8,129,3,21,7,0.85
18,22,8,129,3,21,7,0.85
18,23,8,129,3,22,6,0.84375
18,24,8,130,2,23,5,0.84375
18,25,8,131,1,23,5,0.85
18,26,8,129,3,22,6,0.84375
18,27,8,130,2,20,8,0.8625
18,28,8,132,0,24,4,0.85
18,29,8,132,0,23,5,0.85625
18,30,8,132,0,25,3,0.84375
18,31,8,130,2,22,6,0.85
18,32,8,130,2,23,5,0.84375
18,33,8,132,0,25,3,0.84375
18,34,8,131,1,22,6,0.85625
18,35,8,132,0,23,5,0.85625
18,36,8,132,0,20,8,0.875
18,37,8,132,0,22,6,0.8625
18,38,8,129,3,20,8,0.85625
18,39,8,131,1,22,6,0.85625
18,40,8,130,2,22,6,0.85
18,41,8,132,0,24,4,0.85
18,42,8,131,1,22,6,0.85625
18,43,8,132,0,19,9,0.88125
18,44,8,130,2,21,7,0.85625
18,45,8,132,0,21,7,0.86875
18,46,8,131,1,21,7,0.8625
18,47,8,127,5,14,14,0.88125
18,48,8,126,6,11,17,0.89375
18,49,8,124,8,11,17,0.88125
18,50,8,126,6,11,17,0.89375
18,51,8,128,4,12,16,0.9
18,52,8,131,1,13,15,0.9125
19,19,8,126,6,20,8,0.8375
19,20,8,128,4,21,7,0.84375
19,21,8,129,3,22,6,0.84375
19,22,8,130,2,23,5,0.84375
19,23,8,131,1,22,6,0.85625
19,24,8,131,1,24,4,0.84375
19,25,8,130,2,22,6,0.85
19,26,8,129,3,23,5,0.8375
19,27,8,132,0,23,5,0.85625
19,28,8,130,2,23,5,0.84375
19,29,8,132,0,22,6,0.8625
19,30,8,131,1,21,7,0.8625
19,31,8,132,0,22,6,0.8625
19,32,8,131,1,21,7,0.8625
19,33,8,131,1,20,8,0.86875
19,34,8,131,1,22,6,0.85625
19,35,8,132,0,23,5,0.85625
19,36,8,129,3,22,6,0.84375
19,37,8,131,1,25,3,0.8375
19,38,8,131,1,20,8,0.86875
19,39,8,131,1,22,6,0.85625
19,40,8,132,0,22,6,0.8625
19,41,8,131,1,21,7,0.8625
19,42,8,131,1,24,4,0.84375
19,43,8,131,1,21,7,0.8625
19,44,8,130,2,23,5,0.84375
19,45,8,131,1,23,5,0.85
19,46,8,132,0,25,3,0.84375
19,47,8,131,1,12,16,0.91875
19,48,8,127,5,9,19,0.9125
19,49,8,127,5,10,18,0.90625
19,50,8,127,5,9,19,0.9125
19,51,8,130,2,10,18,0.925
19,52,8,124,8,8,20,0.9
20,20,8,132,0,26,2,0.8375
20,21,8,125,7,22,6,0.81875
20,22,8,132,0,25,3,0.84375
20,23,8,129,3,24,4,0.83125
20,24,8,129,3,24,4,0.83125
20,25,8,131,1,24,4,0.84375
20,26,8,132,0,24,4,0.85
20,27,8,131,1,24,4,0.84375
20,28,8,131,1,23,5,0.85
20,29,8,132,0,25,3,0.84375
20,30,8,131,1,22,6,0.85625
20,31,8,131,1,24,4,0.84375
20,32,8,132,0,23,5,0.85625
20,33,8,131,1,24,4,0.84375
20,34,8,132,0,23,5,0.85625
20,35,8,132,0,22,6,0.8625
20,36,8,132,0,23,5,0.85625
20,37,8,132,0,24,4,0.85
20,38,8,131,1,27,1,0.825
20,39,8,131,1,23,5,0.85
20,40,8,130,2,23,5,0.84375
20,41,8,132,0,24,4,0.85
20,42,8,132,0,22,6,0.8625
20,43,8,130,2,23,5,0.84375
20,44,8,132,0,24,4,0.85
20,45,8,131,1,22,6,0.85625
20,46,8,132,0,25,3,0.84375
20,47,8,129,3,20,8,0.85625
20,48,8,129,3,13,15,0.9
20,49,8,125,7,12,16,0.88125
20,50,8,122,10,9,19,0.88125
20,51,8,126,6,10,18,0.9
20,52,8,130,2,9,19,0.93125
21,21,8,132,0,28,0,0.825
21,22,8,131,1,24,4,0.84375
21,23,8,128,4,23,5,0.83125
21,24,8,132,0,25,3,0.84375
21,25,8,131,1,24,4,0.84375
21,26,8,132,0,24,4,0.85
21,27,8,130,2,24,4,0.8375
21,28,8,132,0,25,3,0.84375
21,29,8,130,2,23,5,0.84375
21,30,8,132,0,26,2,0.8375
21,31,8,131,1,25,3,0.8375
21,32,8,131,1,24,4,0.84375
21,33,8,131,1,24,4,0.84375
21,34,8,132,0,23,5,0.85625
21,35,8,131,1,24,4,0.84375
21,36,8,132,0,23,5,0.85625
21,37,8,132,0,24,4,0.85
21,38,8,130,2,22,6,0.85
21,39,8,132,0,23,5,0.85625
21,40,8,132,0,21,7,0.86875
21,41,8,132,0,24,4,0.85
21,42,8,131,1,21,7,0.8625
21,43,8,130,2,22,6,0.85
21,44,8,132,0,24,4,0.85
21,45,8,131,1,22,6,0.85625
21,46,8,131,1,24,4,0.84375
21,47,8,131,1,15,13,0.9
21,48,8,126,6,10,18,0.9
21,49,8,127,5,15,13,0.875
21,50,8,124,8,11,17,0.88125
21,51,8,124,8,7,21,0.90625
21,52,8,130,2,11,17,0.91875
22,22,8,129,3,23,5,0.8375
22,23,8,132,0,27,1,0.83125
22,24,8,132,0,28,0,0.825
22,25,8,131,1,24,4,0.84375
22,26,8,130,2,22,6,0.85
22,27,8,131,1,25,3,0.8375
22,28,8,132,0,26,2,0.8375
22,29,8,131,1,23,5,0.85
22,30,8,130,2,23,5,0.84375
22,31,8,132,0,23,5,0.85625
22,32,8,132,0,24,4,0.85
22,33,8,132,0,23,5,0.85625
22,34,8,132,0,25,3,0.84375
22,35,8,132,0,26,2,0.8375
22,36,8,132,0,26,2,0.8375
22,37,8,132,0,26,2,0.8375
22,38,8,132,0,23,5,0.85625
22,39,8,132,0,24,4,0.85
22,40,8,132,0,22,6,0.8625
22,41,8,132,0,27,1,0.83125
22,42,8,130,2,23,5,0.84375
22,43,8,131,1,24,4,0.84375
22,44,8,132,0,22,6,0.8625
22,45,8,132,0,23,5,0.85625
22,46,8,132,0,23,5,0.85625
22,47,8,127,5,12,16,0.89375
22,48,8,127,5,15,13,0.875
22,49,8,124,8,11,17,0.88125
22,50,8,127,5,11,17,0.9
22,51,8,126,6,8,20,0.9125
22,52,8,126,6,6,22,0.925
23,23,8,132,0,28,0,0.825
23,24,8,132,0,28,0,0.825
23,25,8,132,0,26,2,0.8375
23,26,8,132,0,26,2,0.8375
23,27,8,131,1,26,2,0.83125
23,28,8,132,0,24,4,0.85
23,29,8,132,0,23,5,0.85625
23,30,8,132,0,23,5,0.85625
23,31,8,131,1,24,4,0.84375
23,32,8,132,0,24,4,0.85
23,33,8,131,1,24,4,0.84375
23,34,8,131,1,21,7,0.8625
23,35,8,131,1,22,6,0.85625
23,36,8,132,0,27,1,0.83125
23,37,8,130,2,23,5,0.84375
23,38,8,131,1,21,7,0.8625
23,39,8,129,3,25,3,0.825
23,40,8,132,0,22,6,0.8625
23,41,8,131,1,23,5,0.85
23,42,8,130,2,20,8,0.8625
23,43,8,132,0,22,6,0.8625
23,44,8,132,0,23,5,0.85625
23,45,8,132,0,27,1,0.83125
23,46,8,132,0,23,5,0.85625
23,47,8,132,0,19,9,0.88125
23,48,8,124,8,10,18,0.8875
23,49,8,126,6,12,16,0.8875
23,50,8,125,7,10,18,0.89375
23,51,8,127,5,11,17,0.9
23,52,8,129,3,9,19,0.925
24,24,8,132,0,28,0,0.825
24,25,8,132,0,28,0,0.825
24,26,8,132,0,28,0,0.825
24,27,8,131,1,22,6,0.85625
24,28,8,132,0,22,6,0.8625
24,29,8,130,2,21,7,0.85625
24,30,8,130,2,22,6,0.85
24,31,8,131,1,23,5,0.85
24,32,8,132,0,24,4,0.85
24,33,8,131,1,23,5,0.85
24,34,8,132,0,25,3,0.84375
24,35,8,132,0,23,5,0.85625
24,36,8,131,1,23,5,0.85
24,37,8,132,0,22,6,0.8625
24,38,8,132,0,24,4,0.85
24,39,8,130,2,22,6,0.85
24,40,8,131,1,24,4,0.84375
24,41,8,132,0,26,2,0.8375
24,42,8,131,1,23,5,0.85
24,43,8,132,0,23,5,0.85625
24,44,8,131,1,22,6,0.85625
24,45,8,131,1,24,4,0.84375
24,46,8,132,0,20,8,0.875
24,47,8,132,0,23,5,0.85625
24,48,8,129,3,14,14,0.89375
24,49,8,128,4,10,18,0.9125
24,50,8,124,8,11,17,0.88125
24,51,8,130,2,11,17,0.91875
24,52,8,131,1,11,17,0.925
25,25,8,132,0,28,0,0.825
25,26,8,132,0,28,0,0.825
25,27,8,132,0,28,0,0.825
25,28,8,132,0,26,2,0.8375
25,29,8,131,1,23,5,0.85
25,30,8,132,0,24,4,0.85
25,31,8,130,2,23,5,0.84375
25,32,8,132,0,25,3,0.84375
25,33,8,132,0,24,4,0.85
25,34,8,131,1,27,1,0.825
25,35,8,132,0,25,3,0.84375
25,36,8,132,0,26,2,0.8375
25,37,8,132,0,24,4,0.85
25,38,8,132,0,27,1,0.83125
25,39,8,129,3,24,4,0.83125
25,40,8,130,2,21,7,0.85625
25,41,8,131,1,22,6,0.85625
25,42,8,131,1,21,7,0.8625
25,43,8,131,1,22,6,0.85625
25,44,8,132,0,24,4,0.85
25,45,8,132,0,22,6,0.8625
25,46,8,131,1,26,2,0.83125
25,47,8,132,0,17,11,0.89375
25,48,8,130,2,12,16,0.9125
25,49,8,125,7,13,15,0.875
25,50,8,123,9,7,21,0.9
25,51,8,127,5,10,18,0.90625
25,52,8,129,3,7,21,0.9375
26,26,8,132,0,28,0,0.825
26,27,8,131,1,26,2,0.83125
26,28,8,132,0,25,3,0.84375
26,29,8,131,1,23,5,0.85
26,30,8,129,3,23,5,0.8375
26,31,8,130,2,23,5,0.84375
26,32,8,132,0,27,1,0.83125
26,33,8,131,1,24,4,0.84375
26,34,8,132,0,22,6,0.8625
26,35,8,131,1,24,4,0.84375
26,36,8,131,1,25,3,0.8375
26,37,8,132,0,22,6,0.8625
26,38,8,132,0,25,3,0.84375
26,39,8,130,2,24,4,0.8375
26,40,8,132,0,28,0,0.825
26,41,8,131,1,23,5,0.85
26,42,8,132,0,25,3,0.84375
26,43,8,130,2,23,5,0.84375
26,44,8,132,0,25,3,0.84375
26,45,8,132,0,22,6,0.8625
